Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/66-myoora-road-terrey-hills-nsw-2084-2016379760,1505000,Sold at auction 8 Aug 2020,66 Myoora Road Terrey Hills NSW 2084,Terrey Hills ,Free Standing Houses ,4,2,2,0,"Single level home offering relaxed family lifestyle Offering an unmissable opportunity for families, this immaculately presented single level residence provides everyday comfort, relaxed entertaining and privacy. Its excellent location is just metres from Terrey Hills Public School, buses and village shops. - Natural light and modern finishes enhance spacious interiors Entertaining pergola complete with premium barbecue kitchen Level child-friendly yard with an in-ground salt water pool Beautifully maintained kitchen has gas cooktop and dishwasher Four carpeted bedrooms, including large master with ensuite Updated main bathroom boasting a bath, separate powder room Ducted air conditioning, internal laundry and ample storage Move straight in and enjoy as is, potential to personalise Low maintenance gardens, single lock-up garage with storage Close to local Equestrian Centre and Terrey Hills Golf Course",30,18,31,21,61,74,26,66,34,40 to 59,-1,"3,034"
https://www.domain.com.au/44-weeroona-avenue-elanora-heights-nsw-2101-2016393765,2270000,Sold by private treaty 7 Aug 2020,44 Weeroona Avenue Elanora Heights NSW 2101,Elanora Heights ,Free Standing Houses ,5,3,5,1208,"Elegant Family Home With Northerly Ocean Views \'Kiloran\' an elegant Queenslander character home, offers a versatile floorplan with a beautiful balance of history and timeless Hamptons inspired interiors. Set to capture breathtaking northerly ocean views as a backdrop to everyday family life, its meticulously retained and updated, surrounded by beautifully manicured gardens and private alfresco spaces. This charming abode holds a secluded setting, a short walk to Elanora Heights Primary School, close to shops, Narrabeen Lake and beach. - Architect designed, original builders own home, 1,208sqm parcel, appealing entrance Bright living room with gas fireplace and oversized windows framing the views Effortless flow outdoors to a northerly balcony, perfect for memorable entertaining  Well-appointed separate kitchen, stainless Bosch oven and Miele integrated dishwasher Sizeable carpeted bedrooms, lower level teen retreat, rumpus, spa bath main bathroom Ocean-view parents retreat with sunroom, large home office, walk in, ensuite and sheltered balcony Paved sun-lit alfresco area with built-in seating, level lawns and exquisite gardens  Tandem garage with extensive rooftop storage, plus ample off-street parking available Tightly held for thirty-six years, three-phase power, new carpet, ample storage options Designed to embrace the warmth in the winter and cooling breezes in the summer",34,19,29,17,62,84,16,67,33,40 to 59,-1,"4,353"
https://www.domain.com.au/52-altona-avenue-forestville-nsw-2087-2016408238,1800000,Sold prior to auction 7 Aug 2020,52 Altona Avenue Forestville NSW 2087,Forestville ,Free Standing Houses ,4,2,1,1107,"QUIET CUL-DE-SAC LOCATION WITH SWEEPING DISTRICT VIEWS Enjoying a gently elevated position and sweeping district views over Garigal National Park, this home offers a flexible floor plan, expansive outdoor deck and sun drenched swimming pool. Located at the end of a quiet, sought-after cul-de-sac, the home is full of charm and comfort to enjoy now while still offering enormous scope to personalise.  Light filled interiors with stunning valley views  Flexible floor plan with fourth bedroom or study   Spacious lounge and dining room with cathedral ceilings and beautiful views  Downstairs workshop with potential for self-contained studio  Spacious eat-in kitchen with balcony and district views   Sun drenched swimming pool with surrounding timber deck  Expansive gardens that are a child\'s adventure playground  Walk to shops, schools and Sydney CBD/Chatswood buses  Potential to add your own touches and granny flat (STCA)   Land size approximately 1107sqm",44,9,29,18,76,86,14,72,28,-1,-1,-1
https://www.domain.com.au/6-kolonga-place-frenchs-forest-nsw-2086-2016403062,2150000,Sold by private treaty 7 Aug 2020,6 Kolonga Place Frenchs Forest NSW 2086,Frenchs Forest ,Free Standing Houses ,4,3,2,624,"Sold by Jay Alcock 0402 036 364 Positioned in a highly sought-after pocket of Frenchs Forest this stunning architect designed family home is setting a new level for style and grace with high end finishes throughout. Resting on over 624sqm of land and with quality inclusions throughout this stunning home is substantial in every facet. Completed just over 3 years ago and has been designed and constructed to the highest possible standards. The ultimate entertainers floorplan with multiple living and dining options which connect seamlessly to your outdoor haven offering covered alfresco and expansive level lawn. With a commanding street presence and a facade created with top of the line finishes, the moment you enter the overwhelming feeling of style takes hold. Elevated ceilings and generous proportions deliver lavish and light-filled ambiance that continue throughout. Expansive casual living and dining seamlessly connects to your secluded outdoor sanctuary. Its easy to see that many days and nights will be spent entertaining with family and friends. Designer kitchen with custom splashback, Caesarstone bench tops, 900mm Smeg gas cooktop, Integrated Smeg dishwasher and complimented with a butlers pantry to help cater for those extravagant dinner parties. 4 large bedrooms complete with walk in robes, luxurious master bedroom complete with ensuite Features include: Open plan living dining with Italian tiled floors throughout Designer gas kitchen with Smeg appliances Caesarstone benches, butlers pantry  Covered outdoor entertaining, sundrenched level lawns  Oversized laundry with multiple storage options Ducted air conditioning heating and cooling  Plantation shutters throughout Gorgeous landscaped gardens providing a private sanctuary Secure lockable windows Double auto garage with internal access Master bedroom with walk in dressing room leading to ensuite Upstairs living ideal as parents retreat or teenagers alike Oversized main bathroom with separate shower and bath Level walk to Express CBD and Chatswood bus Northern Beaches Hospital less than 5 minutes away This stylish and contemporary family home is setting the new benchmark for the discerning buyer. Unlimited features coupled with its desirable location you simply cant miss this. Chatswood within 15 minutes, the CBD only 30 minutes and Manly Beach less than 15 minutes this superior property and location is one you will fall in love with. This is the lifestyle opportunity youve been waiting for. Now is the time to call Frenchs Forest home.",35,20,25,19,75,88,12,62,38,40 to 59,-1,"13,481"
https://www.domain.com.au/33-parr-avenue-north-curl-curl-nsw-2099-2016435804,2200000,Sold by private treaty 7 Aug 2020,33 Parr Avenue North Curl Curl NSW 2099,North Curl Curl ,Free Standing Houses ,6,6,4,592,"Coastal charm in sought after location Exuding an inviting coastal charm, this two storey family home delights with lovely details, lots of space and a convenient location. Offering a flexible floor plan to suit the requirements for the extended family, providing the bonus option of a teenager\'s retreat, in-law accommodation.  - Solid residence with multiple indoor and outdoor entertaining areas  Two living and dining areas, one with adjacent study nook Large balcony with far-stretching district and ocean vistas  All bedrooms feature built-ins, three with ensuite bathrooms Low maintenance, child-friendly backyard with grassed area Nestled in a quiet street, short walk to North Curl Curl Beach, shops and buses",30,21,32,18,66,80,20,67,33,40 to 59,-1,"4,108"
https://www.domain.com.au/21-jocelyn-street-north-curl-curl-nsw-2099-2016425164,2005000,Sold by private treaty 7 Aug 2020,21 Jocelyn  Street North Curl Curl NSW 2099,North Curl Curl ,Free Standing Houses ,3,1,0,0,"Quaint family home in desirable location FIND. Nestled amongst the gorgeous surrounds of North Curl Curl, this well maintained family home is perfect for a family looking to get into the highly sought-after Northern Beaches.  LOVE. With three well portioned bedrooms and a study area, the whole family can have their own space. A large living room leads to a formal dining area, flowing seamlessly onto the patio. Perfect for entertaining or relaxing after a long day.  Three bedrooms plus study  Spacious living areas including living room and formal dining  Large bathroom  Internal laundry  Partially enclosed yard, pets considered  Close to schools and transport options  Sporting fields, shops and beach close by LIVE. Set on the headland between Curl Curl and Dee Why beaches, this is a peaceful and idyllic place for the family to grow up in. Despite its tranquil setting, the proximity to Warringah Mall and the bustle of Dee Why is very convenient, as is access to Manly. The local school is just down the road, and come the weekend, you\'ll be setting off on foot to spend the day at the beach, with Dee Why and Curl Curl beaches both within walking distance. Disclaimer: Whilst every effort has been made to ensure the accuracy and thoroughness of the information provided to you in our marketing material, we cannot guarantee the accuracy of the information provided by our Vendors, and as such, Cunninghams makes no statement, representation or warranty, and assumes no legal liability in relation to the accuracy of the information provided. Interested parties should conduct their own due diligence in relation to each property they are considering purchasing. All photographs, maps and images are representative only, for marketing purposes.",32,16,30,22,61,80,20,64,36,40 to 59,-1,"4,108"
https://www.domain.com.au/54-pringle-avenue-belrose-nsw-2085-2016390259,1610000,Sold prior to auction 6 Aug 2020,54 Pringle Avenue Belrose NSW 2085,Belrose ,Free Standing Houses ,4,1,2,695.6,"Idyllic Family Home of Superb Convenience Exceptionally placed and an easy stroll to Glenrose Village shops, city buses and the green surround and sporting facilities of Lionel Watts Reserve, this beautifully presented home presents a lifestyle of comfort and ease. Set upon a large and perfectly level 695.6sqm block, it enjoys bright and spacious living, wonderful alfresco entertaining options and a huge sun-drenched lawn that kids will adore. Surrounded by a selection of excellent school options, this superb residence embodies the quintessential suburban dream. - Adorned with high ceilings, fresh neutral interiors and timber floors Bright and spacious open plan living and dining flowing outdoors  Sun-drenched front deck and covered full-length rear entertaining deck Stylish stone kitchen with gas cooking, eat-in bench, quality appliances Master and two good-sized bedrooms with built-in-wardrobes Study/4th bed, ceiling fans throughout, split-system air-con in living Abundant attic storage, lockup garage, off-street parking, gated drive",33,18,27,22,78,91,9,66,34,60+,-1,"8,781"
https://www.domain.com.au/20-carolyn-avenue-beacon-hill-nsw-2100-2016396513,1490000,Sold by private treaty 5 Aug 2020,20 Carolyn Avenue Beacon Hill NSW 2100,Beacon Hill ,Free Standing Houses ,4,1,2,630,"$ BEST PRICED BEACON HILL HOUSE $ | Beautiful family home surrounded by nature  | Due North, dazzled in all day sun | A massive 630sqm block | Huge entertaining decks | Jaw dropping outlook | Beautiful family living areas | Warm tones throughout plus floorboards | Outstanding huge kid friendly yard | Park reserve right across the road | Additional shower downstairs, EASY conversion to full bathroom | CBD transport within walking distance  | Tightly held cul de sac location | This is your home sweet home ""All information contained herein is provided by third party sources including but not limited to the owners/developers, valuers and solicitors. Consequently we cannot guarantee its accuracy. Any person using this information should rely on their own enquiries and verify all relevant details for their accuracy, effect and currency.""",31,21,26,22,77,94,6,65,35,40 to 59,-1,"7,451"
https://www.domain.com.au/1-9a-turimetta-street-mona-vale-nsw-2103-2016395789,1320000,Sold prior to auction 5 Aug 2020,1/9A Turimetta  Street Mona Vale NSW 2103,Mona Vale ,Free Standing Houses ,3,2,2,703,"Unique Lower Level Garden Duplex In The Heart Of Mona Vale This wonderfully private lower level duplex is blessed with an incredible sense of light and space, offering house-like amenity in a sought-after pocket of Mona Vale. Covering a north facing parcel, the sizeable interiors reveal a selection of living areas which open to a sequence of alfresco spaces, wrap-around lawn and beautifully landscaped gardens. Its positioned a short walk to Mona Vale Village, golf course, schools and express B-line city buses, plus an easy bike ride to the beach. -A perfect alternative to apartment living assuring an effortless lifestyle  -Welcoming light-filled lounge room opens outdoors, separate dining  -Modern stone finished kitchen equipped with stainless steel dishwasher -Wrap around balcony, partially covered for all-season alfresco dining -Great separation between the living/social and accommodation areas -Sizeable bedrooms fitted with built-ins, master with walk in and ensuite -Paved alfresco area with built-in bbq, wrap-around child-friendly lawn -Main bathroom with a bath and shower, separate w/c, large laundry -Freshly painted, gas heating, rain water tank, garden shed, ample storage -Double undercover carport, set back from the road via a long driveway",23,20,27,30,63,78,22,57,43,60+,-1,"10,668"
https://www.domain.com.au/28b-heather-street-wheeler-heights-nsw-2097-2016327441,1500000,Sold by private treaty 5 Aug 2020,28B Heather Street Wheeler Heights NSW 2097,Wheeler Heights ,Free Standing Houses ,3,1,3,353.4,"Fully Optimised for Contemporary Easy Living A sleek and stylish refurb takes all the hassle out of modern living in this beautifully presented lifestyle residence. Privately positioned away from the street, it offers a quality upsize from apartment living or a wonderfully low-maintenance downsizer complete with private outdoor entertaining areas front and back, a crisp neutral colour palette and cool tile and hardwood flooring underfoot. A serene yet central address adds the finishing touch of class, only minutes from primary schools, bus stops and the local IGA. - Flowing single-level design with separate lounge and dining rooms Fenced deck and 4m heated swim spa plus idyllic all-seasons courtyard Central kitchen with stainless appliances, dishwasher and gas cooktop Two-way bathroom features a tub/shower combo and master bed access All three bedrooms boast ceiling fans and mirrored built-in wardrobes Reverse-cycle air-conditioning, new double carport plus lock-up garage Effortless day-to-day convenience just a short walk to shops and cafes",38,17,28,17,67,98,2,67,33,40 to 59,-1,"3,001"
https://www.domain.com.au/7-norfolk-avenue-collaroy-nsw-2097-2016320707,3250000,Sold by private treaty 3 Aug 2020,7 Norfolk Avenue Collaroy NSW 2097,Collaroy ,Free Standing Houses ,7,3,2,637,"Stately Residence Of Charm In Prized Beachside Enclave \'Norfolk\' an alluring 1930\'s residence, that strikes a perfect chord between classic elegance and timeless coastal style. Commanding a northerly ocean panorama from it\'s elevated setting, this inspirational home offers an abundance of space, contemporary comforts and warmth over 637sqm. It offers multiple indoor and outdoor living and entertaining spaces, plus a separate self-contained living area, perfect for in-laws or au pair. Located in a blue-ribbon street close to schools, shops and a short walk to trendy eateries, express B-line city buses and beaches. - Interiors set under lofty ceilings, living area with gas fireplace, adjoining sunroom/office Casual dining area offers easy flow to an entertaining deck with stunning ocean backdrop  Paved rear yard with covered alfresco area, picturesque easy-care gardens and front lawn Modern stone finished kitchen with stainless gas oven/cooktop and Bosch dishwasher Upstairs living area opens to a covered balcony with ocean views reaching the Central Coast Sizable bedrooms with built-ins, ocean-view master built-ins, walk-in and balcony access Period main bathroom with spa bath, under-house/attic storage, continuous gas hot water Separate self-contained granny flat ideal for in-laws, home office or additional income Intricate ceilings, cedar wood detailing, hardwood timber floorboards, solar panels Double garage with workshop space accessed via Suffolk Avenue, appealing street presence  Walk to Fisherman\'s, Collaroy and Long Reef Beaches, plus parks, golf course and tennis courts",26,26,27,21,69,93,7,67,33,20 to 39,-1,"7,860"
https://www.domain.com.au/9b-james-street-allambie-heights-nsw-2100-2016360012,2400000,Sold at auction 1 Aug 2020,9B James Street Allambie Heights NSW 2100,Allambie Heights ,Free Standing Houses ,5,3,4,0,"Brand New Designer Residence Designed To Provide Effortless Family Living A showcase of premium quality, exceptional style and contemporary comfort, this stunning brand-new G.J Gardner residence caters perfectly to today\'s modern families. Excelling with a seamless indoor/outdoor transition to a selection of beautifully appointed outdoor entertaining spaces. A thoughtfully composed floorplan, delivering great separation between each of the two levels, ideal for those working or staying active from home. Peacefully positioned via a private drive, in an exclusive row of three homes, a short walk to Westfield Warringah Mall, B-line city buses, plus quick access to Queenscliff and Manly Beaches. - Flowing open plan living/family room promotes effortless outdoor flow Sleek Caesarstone island kitchen with premium gas appliances, ample storage All-season alfresco entertaining, level lawns, decked area with sunlounge Four upstairs bedrooms with built-ins, parents retreat with walk-in and ensuite Downstairs flexible fifth bedroom/home gym, dedicated study, guest powder room Chic bathrooms, main with bath, laundry with extra cabinetry, excellent storage Auto double garage, internal access, zoned ducted air conditioning, gas heating",34,19,27,20,67,79,21,64,36,40 to 59,-1,"7,001"
https://www.domain.com.au/66-earl-street-beacon-hill-nsw-2100-2016371351,1450000,Sold at auction 1 Aug 2020,66 Earl Street Beacon Hill NSW 2100,Beacon Hill ,Free Standing Houses ,3,1,2,677,"Perfect North Facing Single Level Home For Young Families Presenting a warm and welcoming character, this updated family home benefits from a selection of living areas and a sunlit north rear aspect. Flowing through a single level design, perfectly crafted to promote effortless family living and a superb standard of all-season entertaining with everyday comfort for young families. Set on a wide 677sqm, within the Beacon Hill Public School catchment, a stroll to buses and minutes to Westfield Warringah Mall and beaches. - Single level layout creates multiple interconnecting comfy living areas Central kitchen with gas cooktop and servery to the lounge/dining  Light-filled family room offers easy outdoor flow via wall-to-wall sliders Three sizeable bedrooms fitted with built in wardrobes, full main bathroom Oversized paved alfresco entertaining, covered for year round enjoyment Wrap-around north facing child-friendly lawn wrapped in established gardens Guest powder room, large laundry/pantry, timber floors, plantation shutters Enjoy now with superb future scope for growing family to extend (STCA) Single carport, plus ample off street parking, storeroom or workshop",32,21,29,18,70,80,20,66,34,40 to 59,-1,"7,451"
https://www.domain.com.au/85-mona-vale-road-mona-vale-nsw-2103-2016431193,1300000,Sold by private treaty 1 Aug 2020,85 Mona Vale Road Mona Vale NSW 2103,Mona Vale ,Free Standing Houses ,3,2,0,0,"More Bang For Your Buck! This modern family home is ready for immediate enjoyment. Recently renovated and fitted with European standard double-glazed windows and doors for insulation and noise reduction. The North facing rear deck and backyard offers year-round entertaining and a safe place for the kids or pets to play. - Large open plan living area and undercover entertaining deck Renovated kitchen with electric stove  Double glazed windows and doors with built-in blinds  Master bedroom with built-ins and access to entertaining deck Renovated bathroom with large shower, separate toilet and laundry Close to shops, restaurants and located in the Mona Vale school catchment Water Rates - $179.06 Per Quarter Council Rates - $350.51 Per Quarter",31,18,29,22,68,86,14,66,34,60+,-1,"10,668"
https://www.domain.com.au/84-gondola-road-north-narrabeen-nsw-2101-2016318762,1750000,Sold by private treaty 1 Aug 2020,84 Gondola Road North Narrabeen NSW 2101,North Narrabeen ,Free Standing Houses ,4,3,3,582,"Peaceful &amp; Private Setting Substantial family home on a level 580 sqm block, backing onto the bushland setting is this expansive 4 bedroom family home in one of North Narrabeen\'s most prized pockets.   Peaceful and private setting, sun filled parcel of north facing land  Three expansive living areas  All bedrooms have built-in wardrobes  Double lock-up garage, including workshop  Highly desired, child-friendly locale  Level yard areas at the front &amp; back with established gardens Enjoy the easy access to all of the wonderful recreational and lifestyle attractions that the area has to offer. It\'s just minutes from Narrabeen and Warriewood beaches and the cycle-ways around Narrabeen Lagoon.  Walk to the city bus, shopping village, a host of eateries, supermarket and even specialty stores. A choice of primary schools are within walking/riding distance and Narrabeen Sports High School is moments away. Feel welcome in this beautiful home at advertised viewings or call 9913 2101 to organise a private appointment.",28,22,33,18,68,86,14,68,32,-1,-1,-1
https://www.domain.com.au/91-condamine-street-balgowlah-heights-nsw-2093-2016318453,2000000,Sold by private treaty 31 Jul 2020,91 Condamine  Street Balgowlah Heights NSW 2093,Balgowlah Heights ,Free Standing Houses ,4,2,2,0,"Outstanding opportunity in the Heights FIND. Offering a rare entry level opportunity into sought-after Balgowlah Heights, this spacious, solid brick family home has potential written all over it. Well-presented, set on a near-level block and with multiple living spaces, the home is readymade for family living while presenting exciting scope to refresh, renovate or build your dream home and further capitalise (STCA).  LOVE. Tightly-held for more than 20 years, this versatile home is positioned well-back from the street and surrounded by securely-enclosed, low-maintenance gardens with a sunny lawn for the kids to play. Upstairs, light-filled open-plan living spills out onto a generous balcony with a tranquil treetop outlook.   Timber framed glass sliding doors allow natural light to flood the combined living/dining and invite cooling sea breezes   Spacious contemporary kitchen with dishwasher and induction cooktop   Sunny master bedroom with built-in robes, air conditioning, ceiling fan and french door to balcony  Second upstairs bedroom and renovated family bathroom with spa bath   Downstairs are two good-sized bedrooms, both fitted with built-in robes and air conditioning with tidy shared bathroom  Casual living opening onto large paved rear terrace   Double garage with storage and internal access plus additional driveway parking  LIVE. Conveniently positioned in a peaceful leafy setting, this fabulous home enjoys a lifestyle location walking distance from beautiful North Harbour Reserve and Manly coastal walkway. Express buses, schools, Stockland Village shopping and an enticing array of cafes and restaurants are all easily accessed from the central location. Disclaimer: Whilst every effort has been made to ensure the accuracy and thoroughness of the information provided to you in our marketing material, we cannot guarantee the accuracy of the information provided by our Vendors, and as such, Cunninghams makes no statement, representation or warranty, and assumes no legal liability in relation to the accuracy of the information provided. Interested parties should conduct their own due diligence in relation to each property they are considering purchasing. All photographs, maps and images are representative only, for marketing purposes.",41,15,28,16,68,92,8,75,25,40 to 59,-1,"3,350"
https://www.domain.com.au/3-lanai-place-beacon-hill-nsw-2100-2016550338,1580000,Sold by private treaty 31 Jul 2020,3 Lanai Place Beacon Hill NSW 2100,Beacon Hill ,Free Standing Houses ,4,2,3,556,"Bright North Facing Home Ideal For Alfresco Entertaining With Separate Guest Accommodation Combining peace and privacy, this renovated single level sanctuary welcomes natural light and effortless indoor/outdoor liveability. It reveals multiple living areas, all-season alfresco entertaining, deep gardens with separate studio/guest accommodation or home office, catering for the changing home/work lifestyles of today\'s families. Its leafy street is positioned a stroll to Beacon Hill Primary, moments to Westfield Warringah Mall and beaches - Flowing living, dining and family/sunroom flooded with northern light Kitchen with stainless appliances and induction cooktop overlooks rear yard Oversized entertaining deck with skylights and bar, servery from the kitchen Three sizable bedrooms fitted with built ins, placed away from social spaces Contemporary bathrooms main with bath and shower and separate w/c  Studio/guest accommodation/teenagers retreat or home office  Lock up garage with a light-filled home gym or office space offers flexibility  Extensive under house storage, air conditioning, large outdoor laundry Located within close proximity to parks, reserves, cafes and restaurants",31,21,26,22,77,94,6,65,35,40 to 59,13 October,"7,451"
https://www.domain.com.au/11-forest-way-frenchs-forest-nsw-2086-2016344103,1075000,Sold by private treaty 31 Jul 2020,11 Forest Way Frenchs Forest NSW 2086,Frenchs Forest ,Free Standing Houses ,3,1,2,380,"Ideal First Home or Investment - Convenient Location Opposite Forest Way Shopping Centre. *** Park in Forest Way Centre Carpark for Access *** Located directly opposite Forest Way shopping centre and within 100m to City Bus Stop. Ideal current usage includes running a business from the site, renting out until further development is allowed or living in a very convenient location. The benefits of this property include:- * 100m to major bus stop with City Express / Chatswood / Manly buses * 85m to Forest Way Shopping Centre * 675m to Northern Beaches Hospital * 140m to Frenchs Forest Primary School * 415m to Frenchs Forest High School * Easy walk to local cafes, shops and businesses * Currently tenanted until 1st October 2020 at $750pw. The home consists of 3 bedrooms, full bathroom, open kitchen with separate meals area plus spacious living room Polished timber floors throughout Off-street parking for two cars Under-house storage or workshop Large private patio opening to the enclosed level yard  An excellent investment for the future. ** Please park in Forest Way shopping Centre for access.",30,18,25,27,61,81,19,64,36,40 to 59,-1,"13,481"
https://www.domain.com.au/48-ennerdale-crescent-wheeler-heights-nsw-2097-2016435421,1236000,Sold prior to auction 31 Jul 2020,48 Ennerdale Crescent Wheeler Heights NSW 2097,Wheeler Heights ,Free Standing Houses ,2,1,1,563,"SOLD BY NICK DUCHATEL 0438 033 000 Sweet Retreat in a Prime Setting Tucked into the landscape on a low-maintenance bush block, this adorable cottage provides the perfect launching pad into home ownership or an excellent project opportunity. Held by the one owner for more than 30 years and lavished with love and care, its a haven of tranquility complete with classic timber floorboards, modern plantation shutters and generous wraparound entertaining to the picturesque rear. A coveted lifestyle address will entice young couples, downsizes and family buyers alike, with local shops and schools only minutes away. - Privately set amidst lush, leafy surrounds with creek running alongside Restful in/outdoor flow from lounge to covered deck and sunny patio Eat-in kitchen features a gas cooktop, double sink and patio access Neat and tidy bathroom with corner spa, separate external laundry Two bedrooms, main complete with a built-in wardrobe Reverse-cycle air conditioning, gas heating point, under-house parking Moments to city/Manly bus stops, IGA and Narrabeen Lakes bike path",33,20,24,23,70,91,9,63,37,40 to 59,-1,"3,001"
https://www.domain.com.au/6-rhonda-avenue-frenchs-forest-nsw-2086-2016379454,1650000,Sold at auction 30 Jul 2020,6 Rhonda Avenue Frenchs Forest NSW 2086,Frenchs Forest ,Free Standing Houses ,4,2,2,696,"Light filled home with stunning north to rear aspect In a family-friendly cul-de-sac, this single level home is perfect for young families, with bi-fold doors connecting light filled interiors to the north facing terrace and secure gardens. Within easy walking distance of City buses, local schools and Forest Way shopping centre. - Spacious open plan living/dining areas with timber floors Kitchen with Smeg gas oven/stove overlooking the backyard Secure child-friendly backyard and fire pit entertaining area Further scope for contemporary renovations/modernising Tranquil outlooks over the established and rejuvenated garden Highly flexible layout with a home office plus four bedrooms Air conditioning and gas bayonets ensure year-round comfort Double garage, ample underhouse storage and skylit bathroom Close to OLGC, Forestville shops, Northern Beaches Hospital Easy access to beaches, walk to Chatswood and city buses",34,18,31,18,71,90,10,69,31,40 to 59,-1,"13,481"
https://www.domain.com.au/4-corkery-crescent-allambie-heights-nsw-2100-2016403023,1550000,Sold by private treaty 29 Jul 2020,4 Corkery Crescent Allambie Heights NSW 2100,Allambie Heights ,Free Standing Houses ,3,2,2,575,"Vibrant home promising a superb level of comfort Composed across 575sqm bathed in northerly sunshine, this wonderful home promises a low maintenance lifestyle in a peaceful family neighbourhood. It offers easy access to Manly Dam, while just minutes\' drive from village shops, Warringah Mall and beaches. - Considered floorplan with dedicated living and dining rooms North facing block, easycare gardens are child/pet-friendly Sunny front balcony plus private rear entertainers\' deck Gas appointed kitchen with breakfast bar and ample storage Impeccable interiors finished with timber floors throughout All bedrooms are spacious and two provide built-in wardrobes Tidy family bathroom provides a separate bath and shower Second bathroom, gas bayonets, scope to upgrade/add value Ample underhouse storage, garage plus extra on site parking Just two minutes\' drive from Allambie Heights shops/eateries",29,18,29,25,64,81,19,68,32,40 to 59,-1,"7,001"
https://www.domain.com.au/33-currie-road-forestville-nsw-2087-2016373604,1689880,Sold prior to auction 29 Jul 2020,33 Currie Road Forestville NSW 2087,Forestville ,Free Standing Houses ,3,1,2,619.7,"Private Escape with Bush Views 33 Currie Road, Forestville is proudly presented by Brian Fairweather and Sue Hona of Ray White Fairweather Group. **** This property has been SOLD Prior to Auction and will not be shown further. Call Brian on 0402 938 870 for more details. **** It is rare to find a property that has an outstanding aspect, a great renovation and a convenient location, yet this home offers all this and more. The beautifully renovated 3 bedroom house looks directly out to adjoining bushland - with an enclosed garden, lockup garage and comfortable living spaces, you will never want to leave!  This entire property has been renovated by the current owner, including the bathroom, kitchen, lounge, laundry, built-in wardrobes, deck, new roof on the house and garage, new aircon, ceiling insulation, all electrical systems including wiring, circuits and meter box. You will want to come and experience the serenity, looking out to the bush and enjoying nature all around you - it is like living in the Blue Mountains, but with the convenience of nearby schools, shops and transport to the Sydney CBD and Chatswood. Perfect for young families who are seeking a starter home, retirees looking for a manageable downsize in the area, couples who are looking to get a foothold in the market or investors who want to achieve a good rental return with future growth potential. Our offices: Ray White Killarney Heights / Ray White Narrabeen / Ray White Narraweena *** If you don\'t have your finances sorted, just ask us - our Loan Market Mortgage Brokers can assist you! Call us on 9975 HOME to arrange a FREE private meeting.***",29,15,31,25,75,77,23,61,39,-1,-1,-1
https://www.domain.com.au/87-darley-road-manly-nsw-2095-2016397338,3075000,Sold at auction 29 Jul 2020,87 Darley Road Manly NSW 2095,Manly ,Free Standing Houses ,3,2,0,206,"Modern charm Beyond a gorgeous brick faade laced with elaborate timber fretwork, this c1906 Federation semi has been meticulously reimagined into a sumptuous designer haven. Exquisite period detailing, superb appointments and bespoke finishes unite harmoniously throughout an expansive dual level layout that showcases a light flooded open floor social zone, opening seamlessly to a gorgeous north facing rear garden. Occupying an easycare 206sqm freehold title on Manlys exclusive Eastern Hill, it is a short breezy stroll to Manly Village, the wharf plus Manly or Shelly Beach.  * Tessellated tiled front verandah with elegant timber detailing * Near level front lawn, manicured hedges and a frangipani  * Leadlight inlayed front door, entrance hall with sculpted arch * High patterned ceilings, oak flooring and plantation shutters * Vast social zone with living, dining and casual living areas * Easy flow to rear sundeck with jacuzzi and tranquil courtyard * The private north courtyard is framed by landscaped gardens * Sleek CaesarStone kitchen with gas stove and dishwasher * Spacious bedrooms with built-ins, includes a parents retreat * Home office or occasional guest bedroom with storeroom * Ultra-chic bathrooms with heated flooring and towel rails * Ducted air conditioning and surround sound in living room  * District views from the upper level, captures the sea breezes * Easy stroll to Little Manly Beach and North Head bush trails * Short shuffle to schools, supermarkets and vibrant eateries  Council: $2,434pa approx.  Water: $716pa approx.",25,24,30,21,49,58,42,60,40,20 to 39,-1,"15,854"
