Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/3-mitchell-parade-mollymook-beach-nsw-2539-2016364652,850000,Sold by private treaty 22 Jul 2020,3 Mitchell Parade Mollymook Beach NSW 2539,Mollymook Beach ,Free Standing Houses ,4,2,1,433,]',15,9,22,54,64,84,16,70,30,60+,-1,"2,459"
https://www.domain.com.au/148b-greville-avenue-sanctuary-point-nsw-2540-2016037394,739000,Sold by private treaty 22 Jul 2020,148b Greville Avenue Sanctuary Point NSW 2540,Sanctuary Point ,Free Standing Houses ,3,2,2,508,]',22,14,28,36,57,71,29,54,46,60+,-1,"7,226"
https://www.domain.com.au/7-bess-street-vincentia-nsw-2540-2016308175,800000,Sold by private treaty 22 Jul 2020,7 Bess Street Vincentia NSW 2540,Vincentia ,Free Standing Houses ,4,2,2,765,]',18,14,28,41,55,73,27,63,37,60+,-1,"3,302"
https://www.domain.com.au/9-belah-glen-bendalong-nsw-2539-2016394181,1200000,Sold by private treaty 21 Jul 2020,9 Belah Glen Bendalong NSW 2539,Bendalong ,Free Standing Houses ,3,3,4,0,]',,,,,[,85,15,61,39,60+,-1,71
https://www.domain.com.au/27-queen-mary-street-callala-beach-nsw-2540-2016349688,595000,Sold by private treaty 21 Jul 2020,27 Queen Mary Street Callala Beach NSW 2540,Callala Beach ,Free Standing Houses ,2,2,1,0,]',20,20,23,37,57,73,27,55,45,60+,-1,815
https://www.domain.com.au/15b-mathews-street-shoalhaven-heads-nsw-2535-2016349143,[,,[],-1,-1,0,0,0,0,b'[]',,,,,[,,-1,,-1,-1,-1,-1
https://www.domain.com.au/1-pitt-street-north-nowra-nsw-2541-2016284686,[,,[],-1,-1,0,0,0,0,b'[]',,,,,[,,-1,,-1,-1,-1,-1
https://www.domain.com.au/110a-lyndhurst-drive-bomaderry-nsw-2541-2016340927,417000,Sold by private treaty 17 Jul 2020,110A Lyndhurst Drive Bomaderry NSW 2541,Bomaderry ,Free Standing Houses ,3,1,2,495,]',18,22,25,35,65,77,23,61,39,60+,-1,"6,665"
https://www.domain.com.au/2-37-allerton-avenue-culburra-beach-nsw-2540-2015979075,680000,Sold by private treaty 17 Jul 2020,2/37 Allerton Avenue Culburra Beach NSW 2540,Culburra Beach ,Free Standing Houses ,3,2,2,272,]',18,14,30,38,71,78,22,66,34,60+,-1,"2,882"
https://www.domain.com.au/104-lake-conjola-entrance-road-lake-conjola-nsw-2539-2015972643,645000,Sold by private treaty 17 Jul 2020,104 Lake Conjola Entrance Road Lake Conjola NSW 2539,Lake Conjola ,Free Standing Houses ,3,1,1,666,]',12,8,23,57,69,81,19,68,32,60+,-1,439
https://www.domain.com.au/27-lake-conjola-entrance-road-lake-conjola-nsw-2539-2016347398,460000,Sold by private treaty 17 Jul 2020,27 Lake Conjola Entrance Road Lake Conjola NSW 2539,Lake Conjola ,Free Standing Houses ,1,1,1,658,"Just a stroll to the lake, beach &amp; cafe On offer is this tidy, original-style cottage which has been loved and well-used by many generations during the length of this family\'s ownership. The 658sqm parcel of beautifully level land has plenty of potential.  The location of this property has proven to be in high demand. Within short walking distance to the lake, beach and shops, this one-bedroom cottage will be the perfect project for investors, holiday makers and first home buyers. Also included is the active DA approval for extensions and additions allowing for substantial improvements. Don\'t delay your enquiry, properties in this price range are rarely seen.",12,8,23,57,69,81,19,68,32,60+,-1,439
https://www.domain.com.au/14-orient-avenue-orient-point-nsw-2540-2016320542,515000,Sold by private treaty 17 Jul 2020,14 Orient Avenue Orient Point NSW 2540,Orient Point ,Free Standing Houses ,3,3,3,980,"GREAT LOCATION NEAR BOAT RAMP Situated in a very convenient location, just a stroll to the boat ramp, this fantastic property is certainly one to inspect. Set on a huge 980m2 (approx) block of land, in a quiet street, there is plenty of potential here. The living areas are a good size with the dining/meals area adjoining the timber kitchen, which is complete with walk in pantry, whilst the large, sunken lounge room is at the front of the home. All three bedrooms are of a good size, with the master having the benefit of a private ensuite. A beautiful spot to relax in, there is a lovely, enclosed sunroom, which adjoins an additional living space that may also be used as a rumpus room or fourth bedroom. Wide side access leads to the rear yard and to the huge triple garage, with workshop areas and an additional shower and wc. This is a terrific opportunity to anyone looking for a home on a large block, in a great location, yet still at an affordable price. With so much interest in market at present, we expect that this little beauty wont last long. To arrange your inspection or for more information, please phone Kellie Sprowles on 02 4447 3600.",19,11,22,48,74,81,19,61,39,-1,-1,-1
https://www.domain.com.au/75-golden-hill-avenue-shoalhaven-heads-nsw-2535-2015536474,845000,Sold by private treaty 17 Jul 2020,75 Golden Hill Avenue Shoalhaven Heads NSW 2535,Shoalhaven Heads ,Free Standing Houses ,3,2,2,0,]',21,20,31,28,49,77,23,60,40,60+,-1,"3,064"
https://www.domain.com.au/47-camden-street-ulladulla-nsw-2539-2015968475,560000,Sold by private treaty 17 Jul 2020,47 Camden Street Ulladulla NSW 2539,Ulladulla ,Free Standing Houses ,4,2,2,835,]',18,15,26,41,65,61,39,62,38,-1,-1,-1
https://www.domain.com.au/76-parson-street-ulladulla-nsw-2539-2016364471,920000,Sold by private treaty 17 Jul 2020,76 Parson Street Ulladulla NSW 2539,Ulladulla ,Free Standing Houses ,4,2,2,639,]',15,16,20,49,69,61,39,58,42,-1,-1,-1
https://www.domain.com.au/66-riverview-rd-nowra-nsw-2541-2016178416,670000,Sold by private treaty 16 Jul 2020,66 Riverview Rd Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,0,683,]',19,23,26,32,52,67,33,51,49,-1,-1,-1
https://www.domain.com.au/30-corella-crescent-sanctuary-point-nsw-2540-2016348399,605000,Sold by private treaty 16 Jul 2020,30 Corella Crescent Sanctuary Point NSW 2540,Sanctuary Point ,Free Standing Houses ,4,2,2,576,"MODERN MOUNTAIN VIEWS Set on the high side of the street, with mountain vista glimpses this well this beautifully designed, modern and stylish home will surely impress those looking for a pristine property with nothing to do. Loaded with features such as reverse cycle ducted air, alarm system, keyless entry, plus so much more! Enjoy entertaining in the upgraded galley kitchen, huge gas cook top, high end plumbing and large butlers pantry with sink, power and extra storage. The media room is a great space to escape and watch your favorite movies and enjoy family time. All bedrooms have storage with the main having a walk in robe and ensuite. Wide side access to the rear yard offers plenty of space for trailers, caravans or additional vehicles. Being located in the heart of the suburb provides easy access to the local schools, shops, transport as well as living close to St Georges Basin and the beaches of Jervis Bay. To arrange your inspection or for further details please call Marty Stanfield on 0404 082 841.",22,21,23,34,57,77,23,62,38,60+,-1,"7,226"
https://www.domain.com.au/10-mclay-avenue-shoalhaven-heads-nsw-2535-2015512283,670000,Sold by private treaty 16 Jul 2020,10 McLay Avenue Shoalhaven Heads NSW 2535,Shoalhaven Heads ,Free Standing Houses ,3,1,2,705,This Could be the One! Solid 3 bedroom brick &amp; tile house on a 705sqm block. Very well presented and ready for immediate use. Sunny aspect allows plenty of natural light and warmth. Separate living areas. Large lounge room with a nice outlook to Coolangatta Mtn Powered 6x7m garage. Easy side access. Plenty of room to extend or put a granny flat (STCA) Backs onto vacant land and just a short walk to the golf course. Due to Covid-19 (Coronavirus) Inspections are available by appointment only until further notice. Please call Simon Rudd on 0422 222 919 to make an appointment.,22,19,26,33,67,88,12,70,30,60+,-1,"3,064"
https://www.domain.com.au/6-liner-street-vincentia-nsw-2540-2016288276,665000,Sold by private treaty 16 Jul 2020,6 Liner Street Vincentia NSW 2540,Vincentia ,Free Standing Houses ,4,2,2,550,"Sought After Area! Presented By Able Walsh (0402 299 306) and Kevin Johnston (0423 381 461) of Integrity Real Estate Jervis Bay and St Georges Basin. Occupying a prime position in Bayswood, this immaculately presented GJ Gardner home is set amongst quality properties. Placed on a generous 550m2 north-facing backyard, the layout of this home focuses on family living. - Light-filled interior with heightened ceilings and open plan living/dining. Double stacker doors lead to alfresco dining and private, north-facing yard. Modern kitchen with Caesarstone benchtops, stainless steel Smeg appliances and walk-in pantry. Master bedroom, including a walk-in wardrobe and large ensuite with Caesarstone double vanity. Four spacious bedrooms with ceiling fans and built-in robes. Gas heating to living. Multiple living zones, including a separate media room and activity room/formal lounge. North-facing child and pet-friendly private rear garden. Fully fenced. Short walk to parks, reserves and Marketplace shopping centre. Spacious double garage with automated door lift. Ideal investment opportunity or perfect family home.",27,20,26,27,40,77,23,77,23,60+,-1,"3,302"
https://www.domain.com.au/68-albany-street-berry-nsw-2535-2015699840,1525000,Sold by private treaty 15 Jul 2020,68 Albany Street Berry NSW 2535,Berry ,"68 Albany Street, Berry NSW 2535 <span class=""css-0"" data-testid=""left-text"">Owner <span class=""css-0"" data-testid=""right-text"">Renter <span class=""css-0"" data-testid=""left-text"">Family <span class=""css-0"" data-testid=""right-text"">Single <span class=""css-0"" data-testid=""left-text"">Owner <span class=""css-0"" data-testid=""right-text"">Renter</span>]",3,1,2,10000,"""Britlyn Willows"" Situated on the edge of the Berry Township, but still an easy walk to the shops and your local caf, Britlyn Willows is a rare small acreage (2.47acres/1ha) in town with a beautiful home and a passive income through a unique accommodation offering. The property enjoys views from the adjoining farmland across to Coolangatta Mountain and is perfect for those looking for CBD conveniences but would also like some space for horses, alpacas or some sheep. The country style home has been renovated and comprises of 3 gorgeous bedrooms and a stunning kitchen with timber and stainless steel benchtops. A slow combustion fireplace to keep you warm in winter and airconditioning for summer comfort, or take a dip in the pool and laze about the decks. There is also a self-contained studio at the rear of the carport. Britlyn Willows has an added bonus of a unique accommodation offering for the area, with an upmarket glamping tent with ensuite. This is a new addition to the property and is already booking well with many happy guests enjoying the relaxed rural outlook. The current owners are very involved with horses and the property is already set up with paddocks and established horse stables and shedding. Viewings are by appointment, so please call Tim today to arrange your inspection.",21,10,23,46,63,82,18,65,35,60+,-1,"2,653"
