Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/8-18-20-willow-crescent-ryde-nsw-2112-2015312050,955000,Sold by private treaty 27 Jun 2019,8/18-20 Willow Crescent Ryde NSW 2112,Ryde ,Villas ,3,2,2,0,"Renovated Modern Villa - No Adjoining Walls Set in a tranquil location, this stylish villa home meets all the requirements of low maintenance living with no direct neighbours adjoining. Private leafy complex of only 8 homes. Filled with beautiful natural light, the home offers an easy flowing floor plan with open plan living, a well-appointed Caesar stone kitchen with stainless steel appliances, a generous size combined lounge and dining room, three bedrooms, good sized master bedroom with ensuite and private access to the courtyard. The property also boasts a Single car garage with internal access and a car space. Convenient location with a short 3 min drive to Top Ryde Centre and 1 min drive to the beautiful Yamble Reserve Park and Children\'s playground.  Council rates 263 qtr Water rates 174 qtr Total Strata 1062.50 a qtr - No Adjoining Walls Stylishly Renovated  Master bedroom with En suite Generous Open Plan Living  Garage With Internal Access And Car Space Low Maintenance Courtyard",25,25,23,27,58,79,21,60,40,20 to 39,-1,"26,507"
https://www.domain.com.au/3-1-3-malvina-street-ryde-nsw-2112-2015307372,960000,Sold at auction 24 Jun 2019,3/1-3 Malvina Street Ryde NSW 2112,Ryde ,Villas ,3,2,2,0,"BLUE RIBBON ADDRESS ROCK SOLID INVESTMENT NORTH ASPECT This contemporary 3 Br family sized villa spans a huge 262 square metres and balances private inside/outside living. Set at the rear of a boutique complex of 6 adjoining Ryde Secondary College it traps northern sun in a serene leafy setting. Spotless interiors features large living &amp; dining room, black granite kitchen, 3 bedrooms, built ins, 2 bathrooms, en-suite to main, internal laundry, drive thru LUG to extra carspace. A fenced wraparound garden &amp; undercover entertaining area add spice to the full package. Stroll City Bus, handy Top Ryde Shops, Macquarie University. A must inspect for couples, families and smart investors.",27,28,30,16,66,70,30,62,38,20 to 39,-1,"26,507"
https://www.domain.com.au/51-higginbotham-road-ryde-nsw-2112-2015013764,1240000,Sold by private treaty 21 Jun 2019,51 Higginbotham Road Ryde NSW 2112,Ryde ,Free Standing Houses ,3,1,2,733.5,"SOLD BY PHIL ALLISON Occupying an impressive approx. 733.5sqm parcel with tree-top views over Buffalo Creek Reserve, this renovated Edwardian style home has been tightly-held by the one family and is now offered to the market for the first time in fifty five years. Stylishly renovated and bathed in northern light, it features separate living and dining areas enhanced by soaring ceilings and contemporary inclusions. Exceptionally located bordering Gladesville, it is positioned within minute of local shops and quality schools and boasts express city buses at the doorstep. - Original layout with refreshed interiors and floating timber floors Neat and tidy kitchen with breakfast bar and ample cupboard storage Oversized sun bathed backyard complete with entertainment gazebo Well proportioned carpeted bedrooms all feature plantation shutters Classic fixtures, light and airy bathroom, air conditioning in lounge Superb potential for separate self-contained accommodation (STCA) Minutes to Boronia Park shops and eateries, parks and playing fields",27,25,30,18,63,64,36,52,48,20 to 39,-1,"26,507"
https://www.domain.com.au/20-charles-street-ryde-nsw-2112-2015323306,1100000,Sold by private treaty 21 Jun 2019,20 Charles Street Ryde NSW 2112,Ryde ,Free Standing Houses ,2,1,2,0,"SOLD BY ROBERT CASSIDY 0419 999 903 &amp; JESSICA RYAN 0415 251 291 Enjoying elevated district views, this sun filled home presents a fantastic opportunity for a family to enter the market in a desirable location, just minutes to Putney Village and within the school catchment area for Putney Public, St Charles &amp; Holy Cross College. A blank canvas to renovate to your taste, with a versatile layout, you can easily convert the spacious living area into a third bedroom or extend the home to suit. Two good sized bedrooms both with built in robes  Original bathroom with separate shower and bath Retro eat in kitchen  Spacious elevated living area with plenty of sunlight and leafy district views Lounge/dining room opening out to balcony and front patio  Other features include internal laundry, air conditioning Plenty of lower level storage options as well as a rear studio and under cover car port  Original floorboards in the bedrooms and front living area *Ray White give notice that all information given whether contained in this document or given orally, is given without responsibility; intending purchasers should satisfy themselves as to the truth or accuracy of all information given by their own inspections, searches, inquiries, advices or as is otherwise necessary.",28,21,30,22,67,80,20,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/17-smalls-road-ryde-nsw-2112-2015325138,2303600,Sold prior to auction 18 Jun 2019,17 Smalls Road Ryde NSW 2112,Ryde ,Free Standing Houses ,4,3,2,0,"Brand New, Picture Perfect and Master Built Nestled on the high side, embracing a bright North west aspect, this brand new residence captures elevated district views, boasts luxurious contemporary finishes and complete in/outdoor integration. It is a stroll from amenities, transport and schools. Selection of formal and casual living/dining and entertaining spaces Flexibility to utilize the formal lounge as additional office or 5th bedroom Glass stacker doors provide seamless outdoor flow to covered alfresco  Child-friendly level backyard bordered by manicured gardens Marble gourmet chefs designer kitchen with SMEG appliances All over-sized bedrooms, 3 with walk in robes and master with full suite Bathroom floor-to-ceiling tiles and a frameless shower Wide timber floorboards, neutral tones flow throughout  Video intercom, four zone ducted air-conditioning and smart appliances Oversized double lock-up garage with multiple internal/external access Minutes to quality schools, major shopping centres and buses Features Include:  Travertine marble bathrooms  Travertine tile floors outdoors Spotted Gum hardwood timber floors Carracutta marble bench-tops ADSL cable throughout  Three phase power  Four zone reverse cycle A/C",25,24,26,25,74,73,27,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/33-malvina-street-ryde-nsw-2112-2015283774,1140000,Sold at auction 14 Jun 2019,33 Malvina Street Ryde NSW 2112,Ryde ,Free Standing Houses ,4,2,1,1018,"Tightly-held family home enhanced by leafy outlooks Immersed amid lush bushland, this well loved family home featuring leafy outlooks and a flexible layout is being offered for the first time. Presenting endless potential, it\'s nestled on a 1018sqm block just footsteps from Ryde Secondary College and buses. - Dual level layout with split living zones ideal for families - Lounge opens out to a covered deck perfect for relaxed dining - Large backyard with beautifully manicured gardens and gazebo - Versatile lower level rumpus/games room with a built-in bar - Kitchen features updated appliances and plantation shutters - Four bedrooms with built-ins plus home office/fifth bedroom - Two bathrooms, internal laundry, air conditioning in lounge - Ceiling fans throughout, double carport, separate workshop - Move in and enjoy as is, renovate or knock down and rebuild - Situated close to Ryde Park and Top Ryde City Shopping Centre",27,28,30,16,66,70,30,62,38,20 to 39,-1,"26,507"
https://www.domain.com.au/6-217-quarry-road-ryde-nsw-2112-2015348661,1200000,Sold by private treaty 14 Jun 2019,6/217 Quarry Road Ryde NSW 2112,Ryde ,Villas ,3,2,2,0,"Spacious family home with multiple living areas Impressively proportioned with open plan living, this family home reveals contemporary interiors blending to a private rear yard and boasts a huge upstairs teenage retreat. Perfectly positioned it is within walking distance of regular transport, popular parks, schools and local shops. - Haven of style and sophistication enhanced by quality finishes  - Ideal upstairs teenage retreat and media room rare for a villa - Back of well-maintained boutique complex of only 8 dwellings - Modern neutral decor with a bright open plan living space - Gas kitchen with stainless steel appliances and island bench - Three spacious bedrooms all fitted with built-in wardrobes - Private child-friendly rear yard, landscaped gardens and deck - Double garage, ducted air conditioning and an internal laundry - Within walking distance to Yamble Reserve and Midway shops - In the school catchment area for North Ryde Public School",26,25,26,23,71,65,35,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/2-holly-avenue-ryde-nsw-2112-2015323832,2400000,Sold by private treaty 13 Jun 2019,2 Holly Avenue Ryde NSW 2112,Ryde ,Free Standing Houses ,5,4,2,600,"Sold - David Pisano 0408 835 606 Brand New Contemporary Masterpiece, Absolutely Flawless Perfectly placed on the border of Gladesville in a tightly held whisper quiet cul de sac and promising a contemporary lifestyle of superior quality, this brand new architect designed home has been superbly crafted to enjoy sun soaked interiors awash with handpicked state of the art finishes and sleek designer aesthetics. Combining glass, space and light to offer an effortless in/outdoor flow, it has a host of lifestyle facilities at your doorstep with Top Ryde City shopping centre, schools, parks and city transport all just metres away.  * Brand new with cutting edge design, custom built by a quality builder  * Opulent double height entry, cantilevered timber and glass staircase * Shadow lines and high ceilings form clean crisp lines and cohesive styling  * Sun filled open plan family/living with north to rear aspect and bush outlook  * 5 bedrooms with b/ins, 3 with ensuites, master with walk in and enclosed balcony  * Stone kitchen with island bench and custom cabinetry, separate butlers kitchen  * Lower level home cinema, upper level media area, full size laundry with ample storage  * Four lavishly appointed bathrooms with premium stone finishes, guest powder room  * Alfresco undercover entertaining overlooks resort style in-ground pool and lawn area * Zoned ducted air-conditioning, ducted vacuum system, LED lighting, video intercom  * Automatic double garaging with internal access and additional off street parking  * Land size approx 600sqm with over 410sqm of living area under the roof  Cleverly designed and crafted with no expense spared or detail overlooked, this home will leave a lasting impression.  Details: David Pisano - 0408 835 606",27,25,30,18,63,64,36,52,48,20 to 39,-1,"26,507"
https://www.domain.com.au/1-colebee-street-ryde-nsw-2112-2015269385,1680000,Sold at auction 8 Jun 2019,1 Colebee Street Ryde NSW 2112,Ryde ,Free Standing Houses ,4,2,2,0,"Stunning modern terrace for the ultimate lifestyle The essence of contemporary refinement, this sophisticated split level terrace reveals meticulous interiors with an intuitive design and quality finishes. In a tranquil but convenient environment, it\'s a walk to city buses, Putney cafes, schools and parks. - Wide open living and dining space with a centrepiece kitchen - Living blends to a covered alfresco terrace and leafy garden - Kitchen with quantum quartz benches and Blanco appliances - Serene bedrooms over two levels with upgraded built-in robes - Elegant master bedroom with elevated views and an ensuite - Study alcove, sleek fully tiled bathrooms and a powder room - High ceilings, ducted vacuum/air conditioning and an alarm - Automatic garage with internal access and garage tek panels - Side access plus north facing balconies off two bedrooms - Stroll to local Putney amenities, minutes to Top Ryde City",24,33,27,16,59,69,31,73,27,20 to 39,-1,"26,507"
https://www.domain.com.au/15-olive-street-ryde-nsw-2112-2014927647,2300000,Sold by private treaty 31 May 2019,15 Olive  Street Ryde NSW 2112,Ryde ,Free Standing Houses ,5,3,2,0,"Brand new family home with a stunning bespoke design Poised on the high side of the street, this luxury home will instantly impress with its selection of inspired living spaces and a sense of relaxed sophistication. For a lifestyle of total convenience, it offers easy access to Macquarie University and the station, popular schools, buses and parkland.  - Open family/dining room and a gourmet CaesarStone kitchen  - Media room, formal living/theatre and an upper level retreat  - Flow to covered alfresco entertaining and an in-ground pool  - Deluxe master bedroom, a walk-in robe and beautiful ensuite  - Oversized bedrooms, Tasmanian Oak floors, separate guest accommodation Video intercom and NBN ready   - Close proximity to Macquarie business park, shopping centre, uni &amp; Top Ryde Centre",20,23,28,28,78,81,19,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/247-buffalo-road-ryde-nsw-2112-2015225606,1280000,Sold at auction 25 May 2019,247 Buffalo Road Ryde NSW 2112,Ryde ,Free Standing Houses ,3,1,1,879,"Classic family home on an impressive block Settled on an expansive block, this double brick home promotes comfortable family living with exciting potential to renovate, rebuild or extend (STCA). Of total convenience, it\'s a stroll to city buses and Top Ryde City, while also a walk to schools. - Spacious living room with wide windows infusing natural light - Family room/study extending to outdoor entertaining balconies - Level backyard capturing an optimum north facing aspect - Renovated kitchen/dining with a gas cooktop and stainless oven - Bright bedrooms, the master with a built-in wardrobe/dresser - Original style bathroom with tub, shower and a separate w/c - Storage plus a lock-up garage and ample off street parking - Vast block offering an abundance of room to expand/rebuild - Walk to both Ryde Secondary College and Ryde Public School - Minutes to Top Ryde amenities, restaurants and parkland",26,25,28,21,69,79,21,57,43,20 to 39,-1,"26,507"
https://www.domain.com.au/26a-malvina-street-ryde-nsw-2112-2015894933,1725000,Sold by private treaty 25 May 2019,26A Malvina Street Ryde NSW 2112,Ryde ,Semi Detached Houses ,4,2,2,0,"SOLD off market 3 Years Old | $1,725,000 by Phillip Allison Assuring a lifestyle of premium comfort and convenience, this modern duplex displays stunning interiors with sophisticated finishes over two spacious levels. Sunlight streams into every room, enhanced by high ceilings, and the contemporary layout enjoys a relaxed flow to an entertainment terrace. A welcome incentive for family buyers, the home is ideally located in a cul-de-sac street, moments to Ryde Secondary College, esteemed schools, parks and city/Macquarie buses. - Open living/dining and marble island kitchen with induction cooktop Double size bedrooms with built-ins, master boasts large walk-in robe Study room downstairs and two deluxe bathrooms Secure level garden and covered alfresco area Minutes to Top Ryde City shops, Macquarie University and train station",32,22,29,18,67,76,24,61,39,20 to 39,-1,"26,507"
https://www.domain.com.au/17-bidgee-road-ryde-nsw-2112-2015219245,2195000,Sold at auction 25 May 2019,17 Bidgee Road Ryde NSW 2112,Ryde ,Free Standing Houses ,5,3,2,651,"Modern family home in tranquil reserve setting Recently updated throughout with premium finishes, this immaculately presented home provides a contemporary, private and light filled environment for growing families. Peacefully positioned in a sought-after family-orientated pocket, it is within moments to Top Ryde City shopping centre, multiple parks and quality schools.  - Open plan layout provides a choice of casual/formal living spaces  - Designer gas kitchen with superior appliances and island bench - Effortless blend of indoor/outdoor living with nature reserve views - Well-proportioned bedrooms appointed with built-in wardrobes - Spacious master suite complete with new walk-in and full ensuite - Child-friendly rear yard surrounded by lush landscaped gardens - Freshly painted throughout with new blinds, LED lights and carpet - Covered deck overlooks solar heated pool in paved surrounds - Air conditioning, gas fireplace, plantation shutters and study - Double garage with internal access, tiled side access to rear yard",32,22,29,18,67,76,24,61,39,20 to 39,-1,"26,507"
https://www.domain.com.au/5-sutherland-avenue-ryde-nsw-2112-2015226735,1580000,Sold at auction 25 May 2019,5 Sutherland Avenue Ryde NSW 2112,Ryde ,Free Standing Houses ,4,1,4,682,"Idyllic family residence | Ultra-convenient setting | A generous 682sqm parcel Nestled in a family friendly riverside pocket, this tightly held property is offered to market for the first time in 25 years. Superbly located with modern-day conveniences at your doorstep, it is nestled to the Ryde and Meadowbank border and boasts both character and charm with modern updates throughout.  Property highlights |  - Immense street appeal with picket fencing and lush green front yard  Four bedrooms | built-in wardrobes  Separate study  Family bathroom with modern updates  Air-conditioning and ceiling fans  Flexible floor plan with open plan family living Large kitchen at the heart of the home with seamless flow to outdoor entertaining  Undercover entertainers deck overlooking the child friendly rear yard  In-ground swimming pool | with compliance certificate  Elevated hardwood decking with \'Bali Hut\'  Plantation shutters Alarm system Separate laundry with second toilet  Side access to plenty of secure off-street parking including tandem carport and remote access lock-up garage Location highlights |  - 175m walk to closest bus stop  150m walk to Meadowbank Public School  1.2km walk to Meadowbank Ferry Wharf  850m walk to Meadowbank Train Station  280m walk to Ann Thorn Park 1.2km walk to Top Ryde Shopping Centre  Bidders Guide | $1,350,000 Disclaimer: All information provided has been gathered from sources we deem to be reliable. However, we cannot guarantee its accuracy and any interested persons should rely upon their own enquiries. Some photos are location/lifestyle images all measurements/distances/locations/boundaries are approximate.",18,46,22,14,61,59,41,60,40,20 to 39,-1,"26,507"
https://www.domain.com.au/15-samuel-street-ryde-nsw-2112-2015246492,1130000,Sold by private treaty 23 May 2019,15 Samuel Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,2,2,0,"Single level charmer with stunning views A sensational high-side setting in a quiet and leafy street provides sweeping vistas across the district to Olympic Park for this delightful home. Brimming with character and cottage appeal, its inviting interiors are spacious and welcoming, filled with natural light and beautifully presented and maintained. Delivering the ease of a single level floor plan, the home boasts alfresco spaces both front and back including a large entertainer\'s balcony. A white picket fence surrounds the low maintenance gardens and provides a safe environment for children and pets. It\'s prime positioning is a stroll to express bus services, Top Ryde shopping and Ryde Public School and within walking distance of the rail. * Perfect north-east to rear aspect, bright uplifting interiors * High ceilings, timber floorboards, reverse cycle a/c * Large front balcony primed for the views and entertaining * Comfortable family room, open plan casual living/dining * Spacious modern kitchen boasting quality appliances * Rear paved alfresco courtyard with access to the parking * Good-sized bedrooms all fitted with robes, tidy bathrooms * Gas point, skylight, internal laundry, SLUG plus car space * Excellent buying opportunity, perfect starter or downsizer",25,33,27,16,58,43,57,54,46,20 to 39,-1,"26,507"
https://www.domain.com.au/32-rocca-street-ryde-nsw-2112-2015220707,1451000,Sold by private treaty 22 May 2019,32 ROCCA STREET Ryde NSW 2112,Ryde ,Free Standing Houses ,6,3,3,758,"Family orientated home in a prime location Enclosed in an intimate cul-de-sac address, this classic family home reveals generously scaled interiors designed with flowing living spaces extending to a sun filled backyard. Of exceptional convenience, this home is footsteps to city buses,Midway shops and parks and close to quality local schools. Light washed lounge room with timber floors and plantation shutters Sizeable family and dining room blending to a covered timber deck Private level yard and a versatile studio with a bedroom and a study Skylit kitchen with a stainless gas cooktop and servery to dining area Master bedroom with walk-in-robe and an ensuite with floor-to-ceiling tiles Dual access block,steps to a bike/walk track to Macquarie Centre/University Second bathroom, gas underfloor ducted heating and a garage with internal entry",31,22,28,19,65,82,18,63,37,20 to 39,-1,"26,507"
https://www.domain.com.au/7-266-quarry-road-ryde-nsw-2112-2015171744,1010000,Sold by private treaty 20 May 2019,7/266 Quarry Road Ryde NSW 2112,Ryde ,Free Standing Houses ,3,2,1,447.2,"Freestanding Torrens title home Peacefully tucked away at the rear of the complex, this updated freestanding home with no strata fee or adjoining walls. While boasting light washed interiors wrapped in charming gardens. It\'s conveniently steps to buses and minutes to quality schools and Top Ryde City. - Spacious living room with French doors to the timber deck - Distinct open dining space blending to a generous terrace - Covered alfresco entertaining framed by picturesque gardens - Kitchen with a gas cooktop and views to the deck and garden - Airy bedrooms, built-in wardrobes and a master with ensuite - Classic main bathroom with a tub, shower and separate w/c - Refreshed with French oak timber floors and new paintwork - Plantation shutters and automatic garage with internal entry - Express buses to the city and Macquarie Park on the street - Walk to Midway shops and parkland including Yamble Reserve",23,25,29,22,66,77,23,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/267-morrison-road-ryde-nsw-2112-2015247520,1400000,Sold at auction 20 May 2019,267 Morrison Road Ryde NSW 2112,Ryde ,Free Standing Houses ,3,2,1,575,"Unique family residence with leafy district views Offered for the first time in over 40 years, this unique family home set on 575sqm captures abundant natural light and exudes a wonderful contemporary character. Conveniently located it is just footsteps from city buses, while near schools and Top Ryde City Shopping Centre. - Generous floorplan across two levels under a vaulted ceiling - Choice of living zones including open plan family/dining area - French doors open to yard with sun drenched north east aspect - Easycare gardens, entertaining deck overlooks salt water pool - Corner block position enjoying far-reaching leafy district views - Stone crafted kitchen with timber island and gas appliances - Three well presented bedrooms, walk-in and balcony to master - Updated main bathroom, stylish timber floors, solar panels - Oversized single garage suits workshop or additional storage - Stroll to Putney shops, cafes and ferry, major roads to the CBD",24,33,27,16,59,69,31,73,27,20 to 39,-1,"26,507"
https://www.domain.com.au/2-dwyer-street-ryde-nsw-2112-2015132975,1273300,Sold by private treaty 20 May 2019,2 Dwyer Street Ryde NSW 2112,Ryde ,Free Standing Houses ,5,2,1,771,"AUCTION CANCELLED - UNDER OFFER AUCTION CANCELLED - UNDER OFFER Renovate or Rebuild Tucked away in one of the quietest streets in Ryde, this full brick double-storey home sits on 771 square metres of land. It is a large home and will last for years to come, though with this amount of land and this location, it might be a site for rebuilding. Only a 2 min walk to city link buses, East Ryde primary school is nearby and local shops even closer.  - Great potential for renovation Rear drainage makes extending or rebuilding easier  5 double bedrooms Separate living, family and dining rooms Renovated bathroom Undercover outdoor area Quiet cul-de-sac 2 minute walk to Bus Stop City Link 3 minute walk to Ryde East Public School 2 minute drive to Top Ryde City Shopping Centre 5 minute walk to Gannon Park  10 minute drive to Macquarie Shopping Centre Come and view, this is going to be a brilliant buy in any market. Size: 771sqm Rates: Council: $407.00 (per quarter approximately)  Water: $240.68 (per quarter approximately)  To redesign the kitchen to your tastes, please go to: https://cdn.diakrit.com/product/styling/8293045 To play with the floorplan &amp; see how your furniture will fit: https://cdn.diakrit.com/product/furnish/8293039",29,19,28,24,75,89,11,63,37,20 to 39,-1,"26,507"
https://www.domain.com.au/17-samuel-street-ryde-nsw-2112-2015286182,1300000,Sold by private treaty 17 May 2019,17 Samuel Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,1,2,998,"Commands Presence, District Views, High side of the St, 998sqm approx. Set on the high side of a perfectly peaceful street, this well presented family home is sprawled across a 998sqm approx. of land with east/west aspects.  A desirable single level home which has ample accommodation for the growing family, the home features but is not limited to the following;  - Three spacious bedrooms all with built in robes  Large master bathroom  Well-proportioned lounge and dining areas  Up to date kitchen with electric cooktop and views overlooking established rear yard  Elevated swimming pool and leafy backyard providing ample privacy  Lock up garage and single carport for additional off street parking  Land size approx 998sqm, currently tenanted  Walking distance to local amenities such as Top Ryde City Shopping Centre, West Ryde Station, Top Ryde bus services and primary &amp; secondary schooling.  A tightly held location, with scope to further enhance for modern day living.  A property certainly worth considering with Snowden Parkes  Snowden Parkes Real Estate give notice that all information whether contained in this advertisement or given orally, is provided without responsibility; intending purchasers should satisfy themselves as to the truth or accuracy of all information presented through their own inspections, searches, inquiries, advices or as is otherwise necessary.",25,33,27,16,58,43,57,54,46,20 to 39,-1,"26,507"
https://www.domain.com.au/51-gardener-avenue-ryde-nsw-2112-2014783207,2530000,Sold by private treaty 15 May 2019,51 Gardener Avenue Ryde NSW 2112,Ryde ,Free Standing Houses ,6,4,2,854,"Immaculate near new home exudes space and quality Commanding exceptional street presence, this near new Morrison built home exudes quality and is certain to appeal to a growing family demanding luxury living. Set on 854sqm, it\'s a walk to city buses while near schools and Top Ryde City Shopping Centre. - A welcoming entrance reveals Travertine staircase and tiles - Choice of formal/casual living zones including teen retreat - Lounge and open living/dining showcase central gas fireplace - Effortless flow to covered entertaining and large level lawn - CaesarStone island kitchen presents Smeg double steam oven - Walk-in pantry/butlers\' kitchen with additional gas cooktop - Master bedroom features his/her walk-ins, dual shower ensuite - Fully tiled Travertine bathrooms and ducted air conditioning - Versatile outbuilding provides enviable guest accommodation - Timber look italian tiles, video intercom, internal entry to garage",32,22,29,18,67,76,24,61,39,20 to 39,-1,"26,507"
https://www.domain.com.au/214-buffalo-road-ryde-nsw-2112-2015139602,1280000,Sold at auction 13 May 2019,214 Buffalo Road Ryde NSW 2112,Ryde ,Free Standing Houses ,5,3,2,898,"Well maintained dual level family home  Occupying a substantial parcel of land, this well maintained dual level home presents a wonderful family orientated living environment complete with superb outdoor space. It\'s footsteps to city buses, while near parks and Top Ryde City Shopping Centre. - Generous interiors present fantastic flow throughout home - Spacious living area overlooks yard and features corner bar - Large covered entertaining area, ideal for meals with family - Expansive backyard with solar heated inground swimming pool - Central stone kitchen features stainless steel gas appliances - Five sizeable bedrooms all appointed with built-in wardrobes - Updated full main bathroom has shower and enviable spa tub - Air conditioning, storage, carport and single lock-up garage - Ready to enjoy now with potential for future personal touches - Close to schools and major arterial roads toward Sydney CBD",21,42,26,11,63,44,56,60,40,20 to 39,-1,"26,507"
https://www.domain.com.au/2-76-quarry-road-ryde-nsw-2112-2015025535,840017,Sold by private treaty 12 May 2019,2/76 Quarry Road Ryde NSW 2112,Ryde ,Villas ,2,1,1,0,"VILLA HOME SMALL COMPLEX IN CUL-DE-SAC LOCATION 2 beds 1 bath 1 garage This Spacious Villa have just been fully renovated to be offered for sale in this small complex of just four homes. Many features are on offer, including, generous open plan living areas, 2 bedrooms built in robe in main, brand new gourmet kitchen, with generous work space, stainless steel appliances including dishwasher. Large floor to ceiling tiled bathroom, with separate bath tub &amp; shower. Internal laundry with internal access to lock up garage/storage. Paved private L-shaped courtyard with side access plus covered Pergola &amp; entertainment area. Internal floor area 117 sqm, Total area 161 sqm. Handy location to Top Ryde City Shopping, Ryde Public School catchment &amp; local &amp; City bus services. - Fully Renovated Villa Home Brand New Kitchen, Stainless Steel Appliances &amp; Dishwasher  Huge Bathroom, Floor To Ceiling Tiles, Bath Tub &amp; Shower 2 Bedrooms, Master With Built In Robe Generous Open Plan Living Areas Internal Laundry With Internal Access To Garage/Storage Private Paved L-Shaped Court Yard, With Side Access  Covered Pergola Entertaining Area Handy Location To Top Ryde City, Ryde Public School Catchment Close To City &amp; Local Bus Services",32,22,29,18,67,76,24,61,39,20 to 39,-1,"26,507"
https://www.domain.com.au/43-argyle-avenue-ryde-nsw-2112-2015141411,1750000,Sold by private treaty 9 May 2019,43 Argyle Avenue Ryde NSW 2112,Ryde ,Free Standing Houses ,4,2,2,521,"Sold by Neil Robson 0414 598 554 Ray White Gladesville and Ryde This period style double brick home offers the space and layout a family needs. Flowing seamlessly across a single level, this recently extended home is beautifully presented throughout and offers privacy, established gardens, outdoor entertaining and a heated swimming pool. In a leafy and central location, the property is perfectly located in one of Ryde\'s best streets right across from Ryde Park, a short walk to Top Ryde Shopping Centre, regular bus transport, choice of quality schools, cafes and more. Four bedrooms, all with ceiling fans and robes, study Spacious master bedroom with ensuite and walk in robe Expansive open plan lounge, dining and family room at the rear of the home Gourmet kitchen with stone bench tops, breakfast bar, European appliances and walk-in pantry Convenience of two modern designer bathrooms, walk-in linen cupboard Large laundry with ample storage, bench top and external access Sliding stacker doors flow to inspiring Alfresco entertaining Heated salt water swimming pool with cascading waterfall Off street parking for multiple cars and a double garage/carport The home has many quality features such as a gas fireplace in living room, timber flooring, high ceilings, air conditioning, Sonos speakers, Foxtel connection, storage shed, under home storage and more Land size approximately 521sqm Building and pest inspection report available Open Home Saturday or midweek by appointment For Sale Neil Robson 0414-598-554 neil.robson@raywhite.com",21,42,26,11,63,44,56,60,40,20 to 39,-1,"26,507"
https://www.domain.com.au/1-38-40-forrest-road-ryde-nsw-2112-2015142599,870000,Sold by private treaty 30 Apr 2019,1/38-40 Forrest Road Ryde NSW 2112,Ryde ,Villas ,3,1,2,197,"Priced to Sell Quickly This great three bedroom villa has been updated and is ready for you to move straight into and enjoy. The cul-de-sac location is only footsteps to Ryde Secondary College and a 2 minute walk to city link buses. East Ryde primary school is nearby and local Top Ryde City shops even closer. - Single level 3 bedroom villa Spacious lounge room and separate dining room. Updated kitchen with brand new stainless steel appliances.  All Bedrooms with built-in wardrobes Large Master bedroom with view to the outdoor garden Refreshed full bathroom with new vanity and taps Additional separate w/c Low maintenance lifestyle. Create an outdoor oasis with 2-large sun-drenched entertaining spaces  Double lock-up garage with ample space for storage Close to a selection of parks, reserves and shopping centres Come and view, this is going to be a brilliant opportunity to buy in any market. Size: Internal: 197sqm Total: 232sqm (including 35sqm garage) Rates Strata: $667.33 (per quarter approximately) Council: $323.00 (per quarter approximately) Water: $172.00 (per quarter approximately) To redesign the kitchen to your tastes, please go to: D-Photo Styling: https://cdn.diakrit.com/product/styling/8325571 To play with the floorplan &amp; see how your furniture will fit: D-Furnish: https://cdn.diakrit.com/product/furnish/8325565",27,28,30,16,66,70,30,62,38,20 to 39,-1,"26,507"
https://www.domain.com.au/22-watt-avenue-ryde-nsw-2112-2014851381,1165000,Sold by private treaty 24 Apr 2019,22 Watt Avenue Ryde NSW 2112,Ryde ,Free Standing Houses ,4,2,4,0,"EXCEPTIONALLY SPACIOUS WITH THE ULTIMATE CONVENIENCE Nestled in a desirable cul-de-sac just a few minutes stroll from Top Ryde City shopping Centre, schools, buses is this exceptionally neat, 2 storey brick home, with so much to offer. Step inside and appreciate the oversized lounge and separate dining room adjacent to the updated kitchen with an abundance of cupboard and benchspace and an adjacent breakfast area. Downstairs is a fabulous rumpus or home theatre room. Upstairs are 4 exceptionally generous bedrooms and the ideal sundrenched family room. The home boasts 2 neat bathrooms and an internal laundry. There is a double garage and a double car-port detached from the home as well as a great sunny rear yard. Handy to TAFE Colleges and easy access to University, this home is an ideal family home.",21,42,26,11,63,44,56,60,40,20 to 39,-1,"26,507"
