Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/22-dock-road-birchgrove-nsw-2041-2016218482,3820000,Sold at auction 16 May 2020,22 Dock Road Birchgrove NSW 2041,Birchgrove ,Free Standing Houses ,5,2,1,318.9,"SOPHISTICATION AND SERENITY WITH DIVINE WATER VIEWS Summoning an immediate sense of calm, this magnificent family home is where vivid historic charm, fresh modern style and glistening water views converge. Basking in a sun-drenched northwest-to-rear aspect, the ground floor is dedicated to superb formal and informal indoor/outdoor entertaining with a lush level garden and gorgeous greenery. The bedrooms are wonderfully generous and offer exciting versatility to meet your lifestyle needs. Gazing out over Birchgrove Oval and water views, this Victorian terrace is set in a top street.   Open plan stone kitchen, vast indoor/outdoor flow   Stainless steel Smeg appliances, Miele dishwasher   Formal living with open fireplace, private courtyard   Generous bedrooms, main with ensuite and study  Top floor bedroom retreat, stylish bright bathrooms   Garage with internal access, convenient to ferries  Near foreshore reserves and cosmopolitan delights",26,17,26,31,69,77,23,66,34,-1,-1,-1
https://www.domain.com.au/6-waimea-street-burwood-nsw-2134-2016219518,1910000,Sold at auction 16 May 2020,6 Waimea Street Burwood NSW 2134,Burwood ,Free Standing Houses ,3,1,1,518.5,"SOLD - A Classic Home with Size, Position &amp; Potential This beautiful old traditional bungalow makes a great prospect for buyers seeking a solid and well-presented home that\'s located conveniently close to schools, bus services and all of Burwood\'s lifestyle amenities. Set on a large level block of 518.5 sqm with 12.8 m frontage (approx.), the home delivers the perfect family package with bright spacious interiors, a private rear yard and lots of future potential to get creative and add some extra appeal. The interiors are presented in good condition and feature many original character details. There is a spacious living area with high ceilings plus a separate dining space and kitchen with gas fittings, and three good sized double bedrooms. The main attraction of the home is its deep and sunny yard that includes an oversized lock-up garage and garden shed. All the elements are here for the chance to add fantastic appeal and bring this period home up to date with scope for a stunning new residence (STCA). It holds excellent rewards for those seeking an opportunity and the possibility of really adding some value in a quiet family neighbourhood. - Classic 3 bedroom bungalow with original period features Set on a level 518.5 sqm block, 12.8 m frontage (approx.) Potential to update with scope for a new residence (STCA) Spacious separate lounge &amp; dining areas, tidy gas kitchen Wide side driveway for extra parking leads to large garage",16,45,20,19,50,39,61,46,54,20 to 39,-1,"16,011"
https://www.domain.com.au/48-fitzroy-street-burwood-nsw-2134-2016220755,2420000,Sold at auction 16 May 2020,48 Fitzroy Street Burwood NSW 2134,Burwood ,Free Standing Houses ,6,1,3,1410,"Inspect during scheduled open times, or by private appointment One for renovators or builders, this Victorian house on a massive 1410sqm has so much potential. A heritage-listed package in need of a thoughtful overhaul, you\'ll be well rewarded if you have the magic touch. Free Building &amp; Pest report. Private inspections available, or see scheduled open times. Highlights * 1880s landmark in need of renovation * Top location close to village &amp; train stn * Beautiful old features &amp; classical detail * Floorboards under carpet, 3.5m ceilings * Original marble fireplaces, French doors * Garage/workshop in old stable house * Oversized formal &amp; informal living areas * Sprawling grounds &amp; large garden block * A substantial package to make your own * Ask us about private appointments",16,27,23,34,74,81,19,50,50,20 to 39,-1,"16,011"
https://www.domain.com.au/49-st-marys-street-camperdown-nsw-2050-2016223913,1845000,Sold at auction 16 May 2020,49 St Marys Street Camperdown NSW 2050,Camperdown ,Free Standing Houses ,4,2,1,200,"A double-fronted beauty in leafy Camperdown Double fronted homes in this leafy pocket of Camperdown are rare on the market and this historic beauty offers a wealth of charm as well as loads of potential. Built over 100 years ago, the full brick Victorian cottage stands on a sunny dual access corner block in a quiet urban village enclave a few blocks back from Camperdown Park and 900m to Newtown station. In excellent condition, the two-storey layout is perfect for families with a choice of roomy living areas, king-sized bedrooms and a master with ensuite and a deck. Set on 200sqm approx with rear lane access to parking, there\'s loads of outdoor space to kick back and fantastic scope to transform the interiors with a cosmetic update. It\'s part of a connected neighbourhood within close proximity to King Street, RPA Hospital and the university precinct with easy access to downtown Sydney and the CBD.  - Double fronted Victorian with huge street appeal, rear access Sunny level block on the corner of Rowley St, 7.4m frontage A welcoming central hallway and original polished floorboards 4 large bedrooms, master with an ensuite, built-ins and deck  Elegant living and dining rooms, original fireplace, high ceilings  Modern open plan kitchen with an island bench, Smeg gas cooker  Bright and spacious family living/dining opens to the courtyard  Large private courtyard garden with a treehouse and garden shed  Huge skylit bathroom with a romantic clawfoot bath and fireplace  7.4m wide attic bedroom, Velux windows and full length storage Full size internal laundry, 2 fireplaces, reverse air, gas heating  Secure pkg accessed via St Marys Lane, 4km approx to the CBD  Rates: Water $199pq, Council $490pq (Both approx.) Contact Nathan Briggs 0414 280 217 Ercan Ersan 0423 941 112",21,38,30,12,46,49,51,49,51,20 to 39,-1,"10,352"
https://www.domain.com.au/37-frederick-street-concord-nsw-2137-2016225187,2705000,Sold at auction 16 May 2020,37 Frederick Street Concord NSW 2137,Concord ,Free Standing Houses ,5,4,2,486,"Luxurious family retreat boasting space and functionality Boasting carefully crafted interiors, this luxurious family retreat is immaculately presented and expertly designed to provide an exceptional lifestyle. The north east facing 486sqm block is situated for absolute convenience within walking distance to shops, sporting fields, bus transport and Massey Park Golf Course. Vast layout provides a selection of spacious living domains CaesarStone kitchen has waterfall island bench, gas cooking Sublime master appointed with his &amp; her walk-in robe Two bedrooms offering deluxe oversized ensuites Ducted air conditioning, walk-in pantry, plantation shutters Manicured gardens surround gas heated swimming pool &amp; spa Effortless entertaining with superb covered entertaining patio Downstairs 5th bedroom for guests or superior media room Stroll to Cabarita Junction shops, bus stop and nearby parks Walk to Mortlake Public and St Patricks primary schools Private inspections available 7 days.",25,22,33,20,73,85,15,58,42,40 to 59,-1,"14,531"
https://www.domain.com.au/9-11-greenhills-street-croydon-nsw-2132-2016210310,2250000,Sold at auction 16 May 2020,9 &amp; 11 Greenhills Street Croydon NSW 2132,Croydon ,Duplexes ,4,2,4,770,"AUCTION THIS SATURDAY @ 1:30pm A Rare Find 2x2 Bedroom Art Deco Semi Detached Cottages! A once in a lifetime opportunity to purchase in one line, 2x semi detached cottages situated in an outstanding location and only a short walk to Croydon station and local cafes. Both properties are set in an elevated position on a large parcel of land with double brick construction and original features. They are charming with ""good bones"" and in great condition. Each semi contains:  Two spacious bedrooms Separate lounge room (potential third bedroom) Separate dining room Side drive to lock-up garage Private leafy gardens Each Block is 10.74 x 35.85 and in total 385 sqm approx. Together 770 sqm approx with a 21.5 metre frontage Both Featuring: Beautiful timber-work, ornate ceilings and balconies. This property would make the ideal investment and/or potential to improve, and combine both properties. The options are only limited by your imagination.  Inspect: Private appointments available, contact agent to inspect. Link to access 360 virtual tour: https://www.youtube.com/watch?v=HjNhZgrvNZQ&amp;t=8s Inspect: Saturday 12:00-12:30pm Auction: On Site 16th May, 2020 @ 1:30pm Contact: Marco Errichiello 0414 433 318 Matthew Nolan 0414 554 322",22,31,25,22,70,71,29,57,43,40 to 59,-1,"10,608"
https://www.domain.com.au/7-arcadia-avenue-drummoyne-nsw-2047-2016206582,3600000,Sold at auction 16 May 2020,7 Arcadia Avenue Drummoyne NSW 2047,Drummoyne ,Free Standing Houses ,5,2,3,544,"Harbourside Elegance with Spectacular Views Sold by Rick D\'Amico 0412 215 418 Offered for the first time in 26 years, this property has only been traded twice in its 110 year history, owing to the fact that it is a home of unquestionable character and quality and resides in a most comfortable and convenient location. One of only a handful of homes in a dress-circle enclave overlooking the harbour, this grand Queen Anne style Federation residence captures sweeping views across the city skyline and Harbour Bridge from its exclusive setting. Beautiful period craftsmanship and gracious proportions deliver a perfect environment for family living with a flexible layout featuring a home office or fifth bedroom and a private master suite overlooking the harbour in all its glory. Set on 544sqm approx with an impressive 20m street frontage, the two-storey home is opposite St Georges Crescent Reserve and Drummoyne Sailing Club, and just footsteps to the iconic Birkenhead Point retail complex, City buses and ferries. Tightly held harbourside avenue with views from both levels Rare opportunity, first time offered to the market in 26 years Elegant entry hall with corbelled arch, polished timber floors Five bedrooms, three with built-ins, fifth can be home office/library Master with an ensuite and a spectacular harbour panorama Elegant living room, marble fireplaces, ornate 3.1m ceilings Granite gas kitchen and spacious open casual living and dining All-weather entertainer\'s terrace, leafy established gardens Two bathrooms, powder room, large sandstone wine cellar Rose-framed front garden, dual driveways and triple parking",21,19,27,33,56,80,20,64,36,-1,-1,-1
https://www.domain.com.au/41a-kitchener-avenue-earlwood-nsw-2206-2016224946,1219000,Sold at auction 16 May 2020,41A Kitchener Avenue Earlwood NSW 2206,Earlwood ,Free Standing Houses ,2,1,1,0,"Immaculate semi offers sensational market entry Blending beautiful traditional details with quality contemporary enhancements, this gorgeous semi detached home offers an exceptional lifestyle opportunity at a sought-after address. It\'s set on a sunny rear north block, a stroll from shops and schools. - Practical design offering separate lounge and dining areas Superb garden with lush lawn and covered entertaining spaces Contemporary eat-in gas kitchen features stone benchtops Two large bedrooms with built-ins, master has sunroom/study Neatly presented bathroom, internal laundry, additional w/c High ornate ceilings, timber floors, gas fire, picture rails Ready to move straight into and enjoy, nothing more to spend Outstanding opportunity for first homebuyers/young families Carport, off street parking, garage providing storage option Near parks, Cooks River walkway, Dulwich Hill and transport",27,23,23,27,77,82,18,60,40,40 to 59,-1,"17,744"
https://www.domain.com.au/51-llewellyn-street-marrickville-nsw-2204-2016224206,1435000,Sold at auction 16 May 2020,51 Llewellyn Street Marrickville NSW 2204,Marrickville ,Free Standing Houses ,3,1,1,189,"A classic parkside semi ready for transformation Offered for the first time in almost 30 years, this c1910 Federation home holds a coveted setting fronting the leafy open expanse of Enmore Park. Featuring level rear lane access to garaging and a sunny courtyard, the classic semi offers a prime canvas for creative renovation with room to extend as well as potential for a second level in line with neighbouring properties (STCA). Neat and tidy with tremendous scope, the three bedroom home is just across the street from Anne Kellerman Aquatic Centre on the border of Enmore and Marrickville. An elevated setting on a wide tree-lined avenue captures views over the park while a family friendly layout and prized location makes it ideal to move in or rent out while exploring the potential for transformation.  - A fantastic lifestyle address with the park as your playground Elevated setting with a leafy front garden and park outlook Fluid single level layout with a classic corbelled arch hallway 3 bedrooms, the main with built-in robes and park views  Central living room with a feature fireplace, high ceilings  Bright dine-in kitchen with a dishwasher opens outdoors  Sunny north-east facing courtyard, leafy garden surrounds Pergola-covered barbecue area, RLA to a lock-up garage  Scope for double parking and a second level addition STCA Stroll to the aquatic centre, short stroll to Addison Rd cafes Walk across the park to Marrickville Metro shopping centre Close proximity to Newington College and TAFE Design Centre Rates: Water $199pq, Council $361pq (Both approx.) Inspect by appointment Contact Ercan Ersan 0423 941 112 Shaun Stoker 0424 172 217",22,39,28,12,50,61,39,48,52,20 to 39,-1,"26,607"
https://www.domain.com.au/5-joyner-avenue-newington-nsw-2127-2016142274,1275000,Sold by private treaty 16 May 2020,5 Joyner  Avenue Newington NSW 2127,Newington ,Free Standing Houses ,3,2,2,288,"Spacious Family Home, quiet location. The Unique Situated in a tree lined street, this FREE STANDING home has all the boxes ticked. a Stunning floor plan, an abundance of natural light, privacy and landscaped yard. Look no further for a better family home in Newington. Offering oversized formal living &amp; dining area\'s with timber flooring , large open plan kitchen and family/ rumpus room, 3 generous bedroom, all with built in\'s, 2 modern bathrooms, Oversized garage with internal access, high ceilings, under stair storage + too many features to list individually. The Facts: &gt; 3 Oversized Bedrooms With Built-Ins &gt; 2 Modern Bathrooms &gt; Open plan formal living area &gt; Sun drenched Kitchen, Rumpus and Rear Garden &gt; Freshly painted with timber floor\'s &gt; Landscaped Garden &gt;Air Conditioned + plenty of storage &gt; Renovated Laundry + Powder Room The Location - Newington Over the past 20 years Newington has come of age. Originally stage one was used to house the athletes attending and competing in Sydney\'s Historic and 2000 Olympics.  The new suburb in the heart of Sydney was designed and built to be green and environmentally friendly and won many awards for the concept and execution of the development. Families flocked to the suburb due to its central location, and the surrounding precincts parks, bike ways, walking tracks, and the Historic Armoury Precinct which has been developed to include cafes, children\'s adventure parks and guided tours. A community has thrived around the development including business, services, shopping and schools and being only a short walk to the Olympic Site, the best sporting facilities &amp; entertainment precincts are a walking distance away",34,23,32,11,56,89,11,68,32,20 to 39,-1,"5,798"
https://www.domain.com.au/273-johnston-street-annandale-nsw-2038-2016206919,1740000,Sold by private treaty 15 May 2020,273 Johnston Street Annandale NSW 2038,Annandale ,Free Standing Houses ,3,2,0,145,"SOLD - Unique Character Haven with Panoramic City Views From its superb elevated vantage point in a premium North Annandale address, this immaculate character residence provides a generous two-level home surrounded by sweeping views over the city. It features light filled living spaces, a versatile interior layout and a private garden that all go together to provide the perfect property for those who appreciate space, charm and lifestyle. The classically presented semi is ideally located in a wide street, walking distance to harbourside parklands, the light rail and Tramsheds dining precinct. Features: A bright north-easterly aspect and a stunning city outlook Well preserved ornate features and polished timber flooring A fresh and airy open design with large living and dining areas Downstairs bedroom and bathroom with own private side entrance Leafy back garden with sheltered BBQ patio and private lawn Well-equipped gas kitchen, two full bathrooms and internal laundry In a wide street setting with good on-street parking available Council Rates: $439 pq  Water Rates: $231 pq  Land Size: 145sqm Potential Rental: $850-$900 pw Figures are approximate only.",33,23,30,14,50,69,31,64,36,-1,-1,-1
https://www.domain.com.au/11-hosking-street-balmain-east-nsw-2041-2016163573,3125000,Sold by private treaty 15 May 2020,11 Hosking Street Balmain East NSW 2041,Balmain East ,Free Standing Houses ,3,2,2,0,"Lavish entertainer with sweeping city views A vision of luxury in a peaceful waterside enclave, this outstanding home enhances its intelligent three-tier design with a composition of sublime finishes. Spacious interiors are defined by a blend of limestone and timber floors, while a glazed feature wall creates a stunning backdrop from natural rock formations across multiple levels. The top floor entertaining area showcases an upgraded kitchen, vast outdoor space and a brilliant city panorama, crowning a thoughtfully designed home that is simple to maintain and provides great security and abundant storage for those who like to travel. Close to great waterside parks, this exclusive cul-de-sac invites you to relax at home, wander to nearby village shops and cafes, or hop on a ferry and enjoy superb dining and entertainment at nearby Barangaroo. - Secure lobby flanked by two garages with deep storage Vast entertainers\' level with a glimmering city nightscape CBUS one-touch custom light settings, alarm system Flowing access to expansive terrace and quiet courtgarden Upgraded gourmet kitchen with marble and stainless surfaces Luxe master suite, guest room connects with main bathroom Ducted air conditioning, fireplace, plenty of built-in storage Seven minutes\' walk to city ferries from Balmain East Wharf",26,26,32,16,50,58,42,67,33,40 to 59,-1,"1,934"
https://www.domain.com.au/2-hart-street-balmain-east-nsw-2041-2016125181,3280000,Sold by private treaty 15 May 2020,2 Hart Street Balmain East NSW 2041,Balmain East ,Free Standing Houses ,4,3,0,257,"This home is all about family A DETAILED VIDEO TOUR IS AVAILABLE UPON REQUEST. Newly rebuilt from the ground up, this freestanding home has been designed to celebrate the outdoors with a sparkling heated pool as centrepiece to family life. Considered design, high-end finishes and a highly functional layout combine to striking effect with the entire top floor devoted to a luxurious master retreat. An exclusive cul-de-sac off Darling Street is a short walk to scenic waterfront parkland and 700m to the Balmain East ferry wharf. - 4 large bedrooms with built-ins plus a study, 2 ensuite 3 European appointed bathrooms, guest powder room Master retreat with dressing room and harbour glimpses Living room with a sleek gas fireplace opens to outdoors Dream entertainer\'s island kitchen, integrated appliances Bright and airy casual living and dining with a cocktail bar Travertine entertainer\'s courtyard, heated saltwater pool Reverse air, Sonos sound, custom joinery, Helioscreen blinds",27,16,29,29,54,79,21,74,26,40 to 59,-1,"1,934"
https://www.domain.com.au/5-riverview-road-earlwood-nsw-2206-2016124144,[,,[],-1,-1,5,5,2,"5 <span class=""css-9fxapx"" data-testid=""property-features-text"">Beds</span></span> <span class=""css-1rzse3v""",]',,,,,[,,-1,,-1,-1,-1,-1
https://www.domain.com.au/17-byer-street-enfield-nsw-2136-2016249098,1150000,Sold at auction 15 May 2020,17 Byer Street Enfield NSW 2136,Enfield ,Semi Detached Houses ,2,1,1,0,"Combining Period features with modern comforts This light filled recently refreshed 2 Bedroom brick semi appeals as much more for its character charm as its superb ease of living. Located peacefully its only a short stroll to the sought-after Henley Park, CBD, train, bound buses, and popular schools. Both bedrooms with built-in robes, spacious living area with air con and high ornate ceilings, and separate dining room enjoys easy flow to expansive level grassy yard. Modern bathroom, second wc and open plan kitchen with gas appliances. Other highlights include timber floors, driveway to carport and garden shed.",21,38,29,13,55,60,40,51,49,-1,-1,-1
https://www.domain.com.au/253-denison-street-newtown-nsw-2042-2016231084,1205000,Sold prior to auction 15 May 2020,253 Denison Street Newtown NSW 2042,Newtown ,Free Standing Houses ,3,1,0,0,"SOLD $1,205,000 - ARIS DENDRINOS 0412 465 567 ""Terrific 2-3 B/R Terrace with rear lane access &amp; flexible layout"" Options abound with this fantastic full brick period terrace that is primed for improvement. Set in a whisper quiet established residential street that\'s extremely convenient to all local amenities, the property offer two spacious double bedrooms, a potential third/lounge, separate eat in kitchen with gas stove and dining area, original bathroom and a lovely private rear courtyard with access to a wide lane that could easily be converted to secure off street parking. Included are such original features as high ceilings, ornate fireplaces and solid timber floorboards throughout as well as a perfect position directly behind King Street\'s dynamic cafe and entertainment precinct and very close to local parks, schools and that all important train station. Ready to live in as is or the ideal site to transform immediately you really can\'t go wrong either way. Inspect today ! - Ability to add second level subject to council approval 270 metre walk (4 mins) to Newtown Train Station 180 metre walk (2 mins) to Camperdown Memorial Park 180 metre walk (2 mins) to Australia Street Infants School 400 metre walk (5 mins) to Newtown High School of Performing Arts 400 metre walk (5 mins) to Dendy Cinemas 600 metre walk (7 mins) to Newtown Public School Aris Dendrinos 0412 465 567 arisd@randw.com.au www.facebook.com/randwmarrickville",19,39,31,11,48,53,47,49,51,20 to 39,-1,"15,027"
https://www.domain.com.au/49-newman-street-newtown-nsw-2042-2016235268,1410000,Sold at auction 15 May 2020,49 Newman Street Newtown NSW 2042,Newtown ,Free Standing Houses ,2,1,1,159,"A vintage charmer with a bright future Newman Street is renowned as one of Newtown\'s prettiest with its classic Victorian streetscape and fine period homes. Built in the late 1890s as part of the historic Devines Estate subdivision, this wide-fronted terrace reveals timeless European influences with its elegant proportions and original period features. Set on a deep dual access block with a huge entertainer\'s courtyard, the two bedroom home features a versatile lower level with a living area and study ideal for those working from home. Fresh, pared-back interiors feature soaring 3.4m ceilings, wide Kauri floorboards and an original marble fireplace while its large 159sqm approx block offers superb scope to renovate as well as room to extend (STCA). The first time on the market in 29 years, this vintage charmer is set in leafy neighbourhood between Newtown and Erskineville villages. Footsteps to Newtown Public School and Lillian Fowler Reserve, it\'s 200m to Metro shops and a short walk to King Street\'s arts and entertainment precinct.  - Built to last, double brick construction, period craftsmanship Peaceful tree-lined street close to the station and village life Sunny front garden with original iron balustrade and verandah 2 large bedrooms with Kauri floorboards, main with a fireplace Dine-in gas kitchen with access down to the courtyard garden  Perfect for the entertainer with loads of outdoor living space  Lower level with a living area and home office or studio space Tidy bathroom with a bathtub, internal laundry, wine cellar Rear access via Newman Lane to secure undercover parking Exciting scope for transformation in a friendly village setting Perfect to live in while contemplating the scope to renovate  250m stroll to Newtown High School of the Performing Arts  Rates: Water $191pq, Council $401pq (Both approx.) Inspect by appointment Contact Shaun Stoker 0424 172 217 Moira Verheijen 0414 343 995",17,46,26,11,35,39,61,51,49,20 to 39,-1,"15,027"
https://www.domain.com.au/14-john-street-petersham-nsw-2049-2016218947,1372500,Sold at auction 15 May 2020,14 John Street Petersham NSW 2049,Petersham ,Free Standing Houses ,3,1,0,215,"Character semi with light, charm and a garden oasis This inviting period semi offers the perfect Petersham home from the first impressions of its charming facade to the character and soul provided by its interior spaces. The property is well presented and maintained with many original features and stylish modern upgrades, plus it offers a tremendous inner west haven with a leafy garden oasis for entertaining. This classic property is now ready to move into and enjoy its boutique street location that\'s walking distance to Newington College, with the train station, close to parklands and local cafes  - A bright layout with skylit lounge and separate dining High ceilings, picture rails and polished timber floors Modern Corian kitchen with gas fittings and dishwasher Leafy rear garden with paved BBQ patio and level lawn Three double bedrooms all have built-in wardrobes Air conditioning, garden shed and a rainwater tank Skylit bathroom, separate laundry and an extra WC Scope to further improve and add value if desired Private inspections remain available",23,33,30,14,47,43,57,47,53,20 to 39,-1,"8,096"
https://www.domain.com.au/100-smith-street-summer-hill-nsw-2130-2016207950,1350000,Sold prior to auction 15 May 2020,100 Smith Street Summer Hill NSW 2130,Summer Hill ,Free Standing Houses ,2,1,2,202,"Charming village fringe home with two approved DA\'s The connection will be instant in this freestanding turn-of-the-century home which enjoys a prized village fringe setting and an abundance of charm. A rare offering, it rests on a generous 202sqm block with dual street access and two approved DAs held to transform into either a spacious single level or dual level luxury home. Framed by a shaded garden and welcoming traditional with a bullnose front porch, the home presents well as is, for those looking to move and or lease out immediately. North facing, it includes a substantial alfresco terrace and gated off street parking for two cars. Explore the exciting potential to create the ultimate Summer Hill lifestyle home a few easy steps to village shops and eateries, bus services, the rail and quality schools. Set just back from the village, front courtyard garden Timber floors, high ceilings, freshly painted and inviting Spacious central lounge with original marble fireplace Neat and tidy gas kitchen, adjoining casual dining room Two substantial bedrooms both with marble fireplaces Designer wallpaper features, master with wall of robes Large bathroom with full bath, laundry/storage room Expansive rear alfresco terrace, dual gated parking AUCTION ON-SITE SATURDAY 16 MAY 2020 AT 10.00 AM Land size: approximately 202 square metres Council rates: approximately $1955 per annum Water rates: approximately $787 per annum",25,33,30,12,50,48,52,56,44,20 to 39,-1,"7,315"
https://www.domain.com.au/87-alt-street-ashfield-nsw-2131-2016167432,2068880,Sold by private treaty 14 May 2020,87 Alt Street Ashfield NSW 2131,Ashfield ,Free Standing Houses ,5,3,6,803,"Grand Family Home on Vast Corner Block Offering Future Potential to Develop - Impressive 803sqm North West facing block Sunny formal and casual living/dining settings Stunning period features, soaring ornate ceilings Charming entertaining retreats set in serene gardens Renovated stone kitchen with modern gas appliances Picturesque spacious bedrooms, refurbished bathrooms Gorgeous fireplaces and striking timber floorboards Repainted interiors and updated bespoke windows Suited to families or investors looking to develop Entry to the large four car garage is off Julia Street Walk to schools, mall, train station and local parks First time offered to the market in over three decades *Private Appointments Welcome Land Size: 803 sqm (approx)",25,40,24,11,43,40,60,52,48,20 to 39,-1,"23,832"
https://www.domain.com.au/13-duke-street-balmain-east-nsw-2041-2016095151,1390000,Sold by private treaty 14 May 2020,13 Duke Street Balmain East NSW 2041,Balmain East ,Terraced Houses ,2,1,0,0,"Inspect during scheduled open times, or by private appointment Restored and updated with contemporary touches, this terrace retains all of its character while offering an easy-living Peninsula lifestyle. In a sought-after Balmain East location, its close to schools, waterfronts, and the ferry. Free Building &amp; Pest Report: bw.com.au. Private inspections available, or see scheduled open times. Highlights * Deep c/yard garden, rear-lane access * Rear access to lawns of Origlass Park * Elegant lounge room, marble fireplace * Integrated storage &amp; custom cabinetry * Bathroom w/ tub &amp; integrated laundry * Stone kitchen, s/steel appliances, d/w * Bamboo floors and high ceilings * Plantation shutters, storage throughout * Ladder to the valuable large attic space * Ask us about private appointments",30,16,31,24,61,39,61,47,53,40 to 59,-1,"1,934"
https://www.domain.com.au/20-albion-street-concord-nsw-2137-2016182478,3400000,Sold by private treaty 14 May 2020,20 Albion Street Concord NSW 2137,Concord ,Free Standing Houses ,4,4,2,531.1,"Sophisticated Style For The Modern Entertainer This striking architectural residence perfectly balances the benefits of a stylish, sophisticated home with the needs of modern living. It offers a spacious environment with many sleek contemporary finishes and a layout that will delight today\'s busy and climate friendly families who are keen to live, relax and entertain in style. This stunning property is ready now to move in and enjoy this fabulous location in one of Concord\'s best tree lined streets that has local schools, parklands plus Majors Bay Roads shops and Breakfast Point cafes all a short stroll from the front door. - A fresh and open design featuring a sunken lounge room  A clever design that enhances cross ventilation and natural light Showpiece Caesar-stone island kitchen with high-end Miele fittings and butler\'s pantry Seamless interaction with a sheltered entertainment patio and BBQ area Heated swimming pool plus a private garden with grassed area Four bedroom suites each feature an ensuite and built-in wardrobe Auto double garage with excellent storage and internal access Ducted air conditioning, integrated sound and excellent security Climate friendly features including 30 solar panels, water tanks, and UV compliant glazing",28,21,29,22,75,90,10,68,32,40 to 59,-1,"14,531"
https://www.domain.com.au/33-hill-street-leichhardt-nsw-2040-2016230897,1300000,Sold at auction 14 May 2020,33 Hill Street Leichhardt NSW 2040,Leichhardt ,Free Standing Houses ,2,1,1,202,"Smartly refreshed freestanding home with private garden Inner west buyers looking for a classically presented freestanding residence in a great Leichhardt location would be hard pressed to find better value than this immaculate home. Smartly updated throughout and designed for an easycare lifestyle, it offers a bright single level living space that\'s perfect for those that love low maintenance style. It also enjoys a fantastic location with Norton Street attractions, the light rail and Annandale amenities all within short walking distance. Fresh and bright interiors feature sleek polished flooring A generous layout with separate lounge room and dining area Modern kitchen equipped with a dishwasher and gas cooktop North-east facing back garden with paved entertainment area Lock-up garage with storage space and access from the rear lane Two double bedrooms with built-ins plus a separate study/sunroom Air-conditioning throughout, ceiling fans and an original period fireplace Ready now to move in and enjoy with nothing more to spend",29,19,34,18,59,70,30,59,41,20 to 39,-1,"14,625"
https://www.domain.com.au/19-campbell-street-st-peters-nsw-2044-2016109203,1090000,Sold by private treaty 14 May 2020,19 Campbell Street St Peters NSW 2044,St Peters ,Free Standing Houses ,3,1,2,221,"Diamond in the rough! Potential plus on 221sqm with side driveway + rear lane access + concept plans available for development Due to strict COVID-19 lockdowns one-on-one private inspections by appointment to view this property must be undertaken. If you are interested to view this property, contact the below mentioned agent who will arrange a private viewing throughout the week or during the open slot on Saturdays. Contacting the agent prior is a must otherwise you will not be able to inspect the property. Coupled with appropriate safeguards as recommended by health authorities social distancing, face mask and gloves are to be worn. We thank you for your cooperation during this hard time. ............................................................................................... Set on a generous 221sqm with side driveway to the rear, this renovated semi detached terrace presents an outstanding opportunity for the astute investor or home occupier to transform this ugly duckling into a chic urban home or incredible investment. With King Street and St Peters Station just a stroll away, this property is ideal for those with some vision and creativity not afraid to get their hands dirty.  Features include: Generous 2 level layout with spacious interiors in desperate need of a complete overhaul. Sun drenched north rear aspect across a spacious backyard and access to the rear lane. Rarity of side driveway access providing parking for numerous vehicles. Basic gas kitchen, three bedrooms, main with sunroom/study. Full bathroom, outdoor storage, polished timber floors. Good solid bones plus high ceilings and boarded fireplaces. Drafted concept plan to create a large modern inner west home or dual occupancy. Potential to also create a new age boarding house development subject to council approval. New road access with beautiful landscaping and cycle way. Moments to a wide selection of cafes, eateries, Marrickville Metro, park lands and schools. Options include: Developers Keep existing home and build a second dwelling* Save on construction costs! Sell both or rent both Owner occupiers Live in the property as is or update accordingly Build a second dwelling and sell it or rent it out* Build a second dwelling to accommodate a large family* Investors Rent the property as is Fix up the existing house and rent it out Take advantage and build another dwelling and rent them both out* First home buyers Bargain entry level property Live, rent or build it and enjoy the high rental and resale yields* * subject to council approval. Draft plans have not been approved.",17,45,33,5,20,51,49,59,41,20 to 39,-1,"3,143"
https://www.domain.com.au/17-trafalgar-street-annandale-nsw-2038-2016178591,1680000,Sold by private treaty 13 May 2020,17 Trafalgar Street Annandale NSW 2038,Annandale ,Free Standing Houses ,3,2,1,0,"Classic terrace with a fresh designer quality A clever redesign ensures this transformed Victorian residence delivers a stylish low maintenance environment with an emphasis on light filled living and easy alfresco entertaining. Stylishly reconfigured and displaying a fresh creative flair, it now offers an impeccable lifestyle property in a premier tree-lined street. This classic home is quietly positioned within a level stroll to the heart of Annandale with Booth Street cafes, local schools and bus transport all close by.  - Light, airy interiors feature split-level open lounge and dining areas  Fold-out doors integrate easily with a sunlit entertainment courtyard  Lock-up garage with storage space and auto access from the rear lane Modern granite kitchen fitted with a gas cooktop and dishwasher Three upstairs bedrooms include two that open onto a private balcony Full bathroom plus a downstairs laundry with an extra WC Air conditioning, gas heating, polished timber floors and high ceilings",19,36,30,15,36,43,57,57,43,-1,-1,-1
