Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/29-crestview-drive-glenwood-nsw-2768-2016441721,1200000,Sold by private treaty 4 Sep 2020,29 Crestview Drive Glenwood NSW 2768,Glenwood ,Free Standing Houses ,4,2,2,569.7,"SOLD BY SHIV | Thinking of selling? Get in touch with Glenwood\'s No.1 Agent Shiv Nair on 0451 883 102. Shiv Nair - Agent of The Year Glenwood 2020 Shiv Nair Agent of The Year Glenwood 2020 A property with the presence and feel of a premier Glenwood home - welcome to 29 Crestview. This striking, character-filled double-storey residence is complete with possibilities for every member of the family. Attractive to the eye and wonderfully functional, it offers an open and flowing, light-filled layout with private spaces and versatile communal areas, enriched by an exceptional indoor/outdoor experience. Plus nestled in a sought-after and ultra-convenient pocket of the suburb, the property is located metres to Norbrik T-Way, minutes\' walk to CircaRetail Shopping Centre &amp; Norwest Private Hospital plus moments to Norwest Business Park, Bella Vista Station &amp; M7 and M2 Motorways. Features:  569.7sqm of premier Glenwood real-estate  Four bedrooms with built-in wardrobes, walk-in wardrobe and ensuite to master  Study/office for the student or home business  Multiple formal and everyday living and dining rooms, including rumpus rooms to both floors  Contemporary gas kitchen with breakfast bar and an abundance of storage and preparation space  Two bathrooms, main with shower, bath and separate toilet  Ground floor guest powder room  Internal laundry for all linen work and storage  Extensive outdoor entertaining area featuring pergola plus tropical cabana with spa   Beautifully landscaped gardens and private, level backyard  Double lock-up, plus off-road parking  Additional features: Ducted air-conditioning, natural gas heating, security alarm system, solar power system and rain water tank Additionally, the home is ideally situated in the Caddies Creek Public and Glenwood High School catchment and provides easy access to every imaginable amenity and transport Glenwood has to offer. Designed for luxury family living, and positioned for optimal convenience, this superb family residence will generate high levels of interest from prospective buyers. Call Shiv Nair today on 0451 883 102 to arrange your inspection.",31,27,29,13,63,88,12,62,38,40 to 59,-1,"16,135"
https://www.domain.com.au/10-kidman-street-glenwood-nsw-2768-2016461903,1170000,Sold by private treaty 4 Sep 2020,10 Kidman Street Glenwood NSW 2768,Glenwood ,Free Standing Houses ,4,2,4,563.3,"SOLD BY SHIV | Thinking of selling? Get in touch with Glenwood\'s No.1 Agent Shiv Nair on 0451 883 102. Shiv Nair - Agent of The Year Glenwood 2020 This is sheer luxurious convenience, inside, outside and all around! Nestled in a private yet wonderfully convenient cul-de-sac, this outstanding family home provides the ultimate in luxury family living. Offering premium fixtures and fittings and radiant with natural light, this superb residence has all the right lifestyle elements to please every member of your family, and its floorplan is perfectly integrated to maximise the indoor-outdoor experience. Plus, everyone will enjoy the amazing resort-style entertaining offered by the pergola and in-ground pool, set in a tropical-themed, private alcove. In short, this is a must inspect! Features:  - 563.3sqm of premier Glenwood real-estate Four bedrooms with built-in wardrobes, walk-in wardrobe, parent\'s retreat and ensuite to plus-sized master bedroom Multiple formal and everyday living and dining rooms, including rumpus Central gas kitchen with stainless-steel appliances, breakfast bar, pantry and an abundance of preparation and storage space Two modern bathrooms, main with shower and bath Well-appointed internal laundry for all linen work and storage Paved and undercover outdoor entertaining area - cleverly integrated with the pool Spectacular in-ground swimming pool Beautifully landscaped, private and level backyard Double lock-up garage with internal and drive-through access, plus two additional carports! Additional features: Ducted air-conditioning, ceiling fan, natural gas heating, side access, garden shed Conveniently located within walking distance to city and district buses, Celebration T-Way, Bella Vista Station, Norwest Business Park, local schools, parks and reserves plus offering easy access to the M7 and M2 motorways - this excellent property will generate high levels of interest from prospective buyers. Call Shiv Nair today on 0451 883 102 to arrange a walk-through or discover more!",30,34,24,12,62,71,29,59,41,40 to 59,-1,"16,135"
https://www.domain.com.au/12-northridge-road-jordan-springs-nsw-2747-2016358093,700000,Sold by private treaty 4 Sep 2020,12 Northridge Road Jordan Springs NSW 2747,Jordan Springs ,Free Standing Houses ,4,2,1,0,"Stunning, Luxurious &amp; Spacious Family Home!! This beautifully presented four bedroom family home is positioned in one of the districts best areas. With its abundance of formal and informal living areas the home ensures the comfortable living for every member of the family! -Spacious bedrooms with built in wardrobes to all &amp; ensuite to main -Open plan lounge &amp; dining room featuring tiled flooring -Formal lounge/study downstairs -Gorgeous kitchen boasting gas cooktop, stainless steel appliances, dishwasher pantry &amp; ample cupboard space -Two modern bathrooms highlighting quality fixtures &amp; fittings -Additional rumpus/study upstairs  -Outdoor entertainment area overlooking the great size back yard -Walk to shopping centre, local parks &amp; children playground  Additional features: Ducted air conditioning, third toilet downstairs, internal laundry, ceiling fans, plantation shutters, lock up garage with internal access, additional car space in the driveway, garden shed, colour bond fencing. Many more features to list - inspection a must!! Selling or leasing your home? Call or SMS Gary Hundal on 0401 786 186 or TG Singh on 0450 535 001 for an accurate market price guide. Disclaimer: Every precaution has been taken to establish accuracy of the above information but does not constitute any representation by the vendor or agent. You are urged to rely on your own enquiries.",,,,,[,65,35,62,38,20 to 39,-1,"5,141"
https://www.domain.com.au/16-jubilee-cl-kings-langley-nsw-2147-2016416900,1100000,Sold by private treaty 4 Sep 2020,16 Jubilee Cl Kings Langley NSW 2147,Kings Langley ,Free Standing Houses ,5,3,3,562,"Feeling of Granduer &amp; Style +Over 40 sq\'s of luxury living in this Allworth ""Torquay"" design +Combined formal lounge &amp; dining room flooded with natural light  +Large semicircular staircase leading to level 2 taking you to the bedrooms + upstairs rumpus and front balcony  +Feel the opulence &amp; style as soon as you walk in +The family will love the media room complete with 4K 3D projector with 6 visual zones &amp; 8 Audio controlled by app or remotes +4 zoned ducted air conditioning &amp; ceiling fans to all bedrooms +Open plan kitchen with huge breakfast bar,loads of cupboards and all finished in caesarstone benchtops +Practical floorplan with formal &amp; informal areas + space for everyone +This design could be 6 bedrooms with 3 bathrooms +Large tiled family/meals area spilling out onto huge entertainers area +Oversized deluxe master suite with ensuite and WIR +Full sized bathroom on downstairs +Great sized media room or 5th bedroom as well as a separate study large enough to be bedroom 6 +Triple garage with access through to your own private heated 10 person spa +Positioned in close proximity to Lady Penhryn Park,Kings Langley shops &amp; school  +Situated within Kings Langley primary school catchment https://my.education.nsw.gov.au/school-finder +North facing backyard with manicured lawns &amp; gardens complete with automated watering &amp; lighting  +Only 10 years old,add this to your inspection list you will not be disappointed NBN available Front door can be operated through app or key",34,20,28,19,67,89,11,72,28,40 to 59,-1,"9,365"
https://www.domain.com.au/2-daphne-close-kingswood-nsw-2747-2016448254,640000,Sold by private treaty 4 Sep 2020,2 Daphne Close Kingswood NSW 2747,Kingswood ,Free Standing Houses ,4,1,5,834.7,"Move in, renovate or build a granny flat Offers close Monday 14 September 2020 at 5pm, if not sold prior. Kingswood family buyers and investors will be very attracted to the size, scope and location offered by this well-appointed freestanding residence. Presented in good solid condition, it sits on a large 832sqm landholding at the end of a quiet cul-de-sac. The property offers a spacious and comfortable home with lots of future possibilities for an update, renovation or even to add a granny flat at the rear (STCA) to take full advantage of its size.  Large kitchen/dining with stove, dishwasher, ample storage Sunlit family room, formal living plus alfresco outdoor area An expansive backyard featuring a deep level lawn Large tandem garage could be converted to a granny flat  Four good-sized bedrooms all have timber floorboards  Air conditioning, wood fireplace and two garden sheds  Huge potential for update, renovation or a fresh start The home also sits in a highly convenient location around the corner from Chapman Gardens Oval and within short walking distance to Kingswood train station, child care, Nepean Hospital, Kingswood Primary School, TAFE and Western Sydney University. The new Caddens Corner Shopping Centre in Kingswood is 1.5km away and set to open in Spring 2020. Outgoings: Water Rates: $177 Quarterly Council Rates: $360 Quarterly In a continuing effort to help stop the spread of COVID-19, we will conduct our scheduled open homes with social distancing and hygiene protocols in place, as well as continue to offer private appointments for those who prefer that method. Please contact the listing agent for more information.",25,27,24,24,55,37,63,45,55,20 to 39,-1,"9,297"
https://www.domain.com.au/15-thornbill-street-marsden-park-nsw-2765-2016479517,800000,Sold by private treaty 4 Sep 2020,15 Thornbill  Street Marsden Park NSW 2765,Marsden Park ,Free Standing Houses ,0,0,0,0,"SOLD By Janak before First Open Home !! Nirvana Estate Agents is proud to present this Display Home Quality House in Marsden Park  This Beautiful home is filled with premium inclusions throughout, and is absolutely going to impress every home buyer!  Located in the New Park estate, the home boasts four bedrooms, three full bathrooms, lock up garage with off street parking. Other features include: Architecturally designed Custome Home  5.3m ceiling height to front entry Downlights throughout 2.7m high ceilings 3x living areas Ducted air conditioning Walk in pantry Security system Floor to ceiling tiles in all the bathroom Three step cornices Extra wide entrance Open plan kitchen living and dining area 40mm stone benchtops to kitchen 900mm cooktop and rangehood Option to add 5th bedroom downstairs Gas &amp; water connections to alfresco for that perfect outdoor kitchen in future Very Close to the future lake For further information please contact Janak Patel on 0411 316 453 or Kulwinder on 0430444216 Disclaimer: We have obtained all information herein from sources we believe to be reliable; however, we cannot guarantee its accuracy. Prospective purchases are advised to carry out their own investigations.",21,29,21,29,55,73,27,53,47,60+,-1,"1,009"
https://www.domain.com.au/7-enmore-street-marsden-park-nsw-2765-2016309934,799990,Sold by private treaty 4 Sep 2020,7 Enmore Street Marsden Park NSW 2765,Marsden Park ,Free Standing Houses ,4,2,2,0,"The Ease Of Single-Level Living In A Prime Location!! Amarjeet from Team Waratah Estate Agents proudly presents this brand new house offering 4 large bedrooms, master with walk in robes and ensuite, remaining three bedrooms with built in robes and serviced by a conveniently located central bathroom. This master built single level residence offers a contemporary design of style and space. This architectural residence provides the ultimate family sanctuary of space and natural light. Features include: + Formal lounge/media room + Modern style kitchen, gas cook top, stainless steel appliances (Dishwasher/Oven) and cupboards for extra storage + Open plan living and casual meals area adjoining kitchen + Large internal laundry + Ducted air-conditioning throughout + Vast child-friendly lawn and easycare landscaped garden + Tiles throughout living areas and hallway, carpet in bedrooms + Auto double lock-up garage, with internal access Easy access to Richmond Rd, M7, Riverstone &amp; Schofield\'s train station. Within Close proximity to New St Lukes Catholic College, exciting new Sydney Business Park, featuring IKEA, BUNNINGS, COSTCO For more information contact Amarjeet on 0403 484 111 or Sukhvinder on 0451 704 518 During our Open Homes strict COVID-19 guidelines will need to be adhered to for entry into the home: - Hand sanitiser must be used prior to entry Every person entering must provide full name, address and mobile number to comply with government legislation 4 people in the home at a given time (+Agent) Do not enter the property if you have symptoms of illness (including mild cold and flu like symptoms) No touching fixtures and fittings throughout the home Please remain 1.5m away from others at all times Bookings are preferred due to limited numbers Disclaimer: Every precaution has been taken to establish accuracy of the information on this site, but does not constitute any representation by the vendors or agents.",21,29,21,29,55,73,27,53,47,60+,-1,"1,009"
https://www.domain.com.au/4-chilton-avenue-oakhurst-nsw-2761-2016455296,600000,Sold by private treaty 4 Sep 2020,4 Chilton Avenue Oakhurst NSW 2761,Oakhurst ,Semi Detached Houses ,3,1,1,385,"EXPANSIVE SEMI DETACHED BRICK FAMILY HOME WITH NO STRATA Beautifully presented with an emphasis on easy living and entertaining, this exceptional residence provides an idyllic family sanctuary of space, peace and privacy. - 3 well-scaled bedrooms with built-in robes Spacious and light filled living area that leads to the clean kitchen Open plan dining/second living area Clean gas kitchen with separate pantry, plenty of cupboard space, ample storage, clean bench-tops, stove-top, and tiled splash-backs Family sized main bathroom with a separate toilet Fully enclosed backyard, perfect for children &amp; pets to play Clean and private, fully-fenced front yard, short drive to amenities and within short distance to local schools Extra features include, split system air-conditioning, tiled throughout, internal laundry and secure side accesses Easy access to M7 and minutes to several Major Train Stations Currently leased for $400 per week Local Schools &amp; Amenities: St Clares Catholic High School 650m Hassall Grove Public School 740m Glendenning Public School 750m Plumpton Market Place 900m Plumpton House School 1km Richard Johnson Anglican 1km Good Shepherd Primary School 2km Plumpton High School 2km *We have obtained all information in this property from sources we believe to be reliable; however, we cannot guarantee its accuracy. Prospective purchasers are advised to carry out their own investigations.*",32,34,24,11,53,66,34,53,47,20 to 39,-1,"6,959"
https://www.domain.com.au/72-76-castle-road-orchard-hills-nsw-2748-2016340168,2050000,Sold at auction 4 Sep 2020,72-76 Castle Road Orchard Hills NSW 2748,Orchard Hills ,Free Standing Houses ,8,3,10,5001,"Future Growth Precinct, Sprawling 5,001 sqm Parcel, Tri-Level Family Home Offering boundless space, ultimate privacy, and endless opportunity, this sprawling 5,001sqm (1  acre) block houses a 6 bedroom tri-level family residence, a modern 2 bedroom granny flat and a 7.5m x 20m mechanic/truckie\'s shed. The property is set back from the street and features a collection of lounge, dining and entertaining zones and seamlessly extends out to an all-weather pergola, overlooking the landscaped grounds. With the property being thoughtfully laid out and flawlessly maintained it is perfectly suited to families and tradespeople seeking space for trucks, semi-trailers, bob-cats and high-level machinery. The property is enviably located in a highly sought-after pocket of Orchard Hills, just moments from Penrith CBD, premier schools and public transport and freeways. - 5,001 sqm / 1 1/4 Acre block with huge 64.55 metre frontage Versatile tri-level design offers media/games room and a study nook Bright, open plan lounge and meals area extends to the sunroom Sunroom with electric shutters extends out to the rear pergola Fenced child and pet friendly backyard with play-gym overlooking a neighbouring dam Island kitchen with 50mm CaesarStone benchtops, stainless-steel appliances, bi-fold servery Main house has six beds or 5 plus office, three with built-ins, three with walk-ins Renovated main bathroom plus a master ensuite and guest w/c Underfloor heating, underfloor storage, walk-in linen cupboards Sydney Bluegum hardwood flooring, ducted air conditioning Electric pump irrigation system, 38,000L + 10,000L water tanks 7.5m x 20m shed with an electric roller door, three-phase power and security cameras Double garage with internal access, gas outlets, ceiling fans Sprawling land parcel beautifully enhanced with landscaped gardens Separate driveway access to shed for trucks and machinery, reinforced concrete pad ideal for loading flatbeds and trailers Second accommodation providing two spacious bedrooms with built in robes, well appointed kitchen with breakfast bar, full bathroom and laundry with reverse cycle airconditioning Disclaimer: While we have been provided with the above inclusions and information, Elders Real Estate Penrith/Wallacia gives no guarantees regarding the accuracy or up-to-date nature of the details at hand. All interested parties are encouraged to make their own independent enquiries in order to confirm whether the information is accurate.",29,31,21,19,73,80,20,59,41,40 to 59,-1,"1,890"
https://www.domain.com.au/11-melbourne-street-oxley-park-nsw-2760-2016425401,935000,Sold by private treaty 4 Sep 2020,11 Melbourne Street Oxley Park NSW 2760,Oxley Park ,Free Standing Houses ,3,1,1,923,"SOLD AFTER 1ST OPEN HOME Presenting this striking large three-bedroom family home PLUS a Fully extraordinary recently constructed contained 1 studio PLUS a 2 Bedroom Granny Flat, with dashing features such as a spacious lounge room, separate dining area and MUCH MORE!  11 Melbourne Street, Oxley park is 923m2  11 Melbourne street is currently vacant 11A &amp; 11B Melbourne is currently leased. Expected combined Rental return OVER $1030 Per week. Main House Details features listed below ( Previously Leased for $420 per week ) Fan fittings  Ducted Air Conditioning Timber flooring throughout  Fully Fenced backyard  Modern Kitchen with dishwasher  Separate Dinning and Lounge area Studio Features (Currently leased for $250) Split Air Conditioning  Modern style kitchen with Gas cooking Tiles throughout  Modern Bathroom Modern Trimmings and Appliances  2 Bedroom Granny Flat (Currently $360 per week ) Modern Style kitchen with Gas cooking  Modern bathroom with trimmings  Tiles throughout  Split Air Conditioning  Spacious back and Front yard  Modern Trimmings throughout Close to Local Shop, schools, public transport, this property is a must to inspect. Contact Sid Elias or Phillip Jajou on 02 9833 8881 or 0416 949 700 to inspect today !! * In preparing this advertisement we have used our best endeavors to ensure the information contained is true and accurate, but accept no responsibility and disclaim all liability in respect to any errors, omissions, inaccuracies or misstatements contained. Prospective purchasers should make their own enquiries to verify the information contained in this document. Disclaimer:  Disclaimer: We have been furnished with the above information, however, LJ Hooker gives no guarantees, undertakings or warnings concerning the accuracy, completeness or up-to-date nature of the information provided. All interested parties are responsible for their own independent enquiries in order to determine whether or not this information is in fact accurate.",26,33,22,19,58,59,41,51,49,-1,-1,-1
https://www.domain.com.au/86-evan-street-penrith-nsw-2750-2016409320,510000,Sold by private treaty 4 Sep 2020,86 Evan Street Penrith NSW 2750,Penrith ,Free Standing Houses ,3,1,1,555,"Brilliant CBD Location!! - PLEASE NOTE; There is no opportunity to physically inspect the existing dwelling at this stage. This property should be considered by prospective purchasers as a potential development site (stca). Perfectly positioned in the heart of the Penrith CBD, within walking distance of Nepean Hospital, Jamison Park and Nepean Centro Shopping Centre, only minutes from Penrith Train Station and the University of Western Sydney Approx 555m block with R3 zoning. Approx 15.2m frontage x 36.6m depth, on the high side of the street A brilliant knockdown - rebuild opportunity for astute investors and developers DON\'T MISS OUT!!",19,25,25,31,59,33,67,44,56,20 to 39,-1,"13,300"
https://www.domain.com.au/17b-meredith-avenue-ropes-crossing-nsw-2760-2016364395,617000,Sold by private treaty 4 Sep 2020,17B Meredith Avenue Ropes Crossing NSW 2760,Ropes Crossing ,Free Standing Houses ,3,2,1,190,"Designed for Family Living OPEN HOME CANCELLED Offering a sophisticated living experience courtesy of its cutting-edge two-storey design comprising peaceful and communal living spaces, three generous proportioned bedrooms and high-end appointments, every corner of this lavish residence delivers the wow factor. Striking the perfect balance of modern sophistication and refined elegance, this family home is a peaceful haven of sheer comfort and class. Spacious and sunshine filled, this home is set in the centre of it all with the new owner able to enjoy the walk-everywhere convenience, this exceptional lifestyle purchase is just a short walk from the heart of Ropes Crossing Village, local eateries and public transport. Features include: + Three good sized bedrooms, all with built in wardrobes + Master bedroom featuring a spacious en-suite and walk-in wardrobe + Main bathroom combined with a bathtub, shower and separate toilet + Gourmet kitchen equipped with stainless steel appliances, 40mm stone bench tops, 900mm gas cook top and wall mounted oven + Guest powder room conveniently located on the ground floor + Ducted air-conditioning throughout + Internal laundry + Spacious open plan meals and family area opening up to an undercover alfresco + Landscaped low maintenance child friendly yard + Single remote controlled garage with internal access + Currently tenanted at $470 per week For further information please contact our friendly staff on 9673 2200. Disclaimer: We have been furnished with above information, however, Laing + Simmons gives no guarantees, undertakings or warnings concerning the accuracy, completeness or up-to-date nature of the information provided. All interested parties are responsible for their own independent enquiries in order to determine whether or not this information is in fact accurate",35,36,24,5,[,77,23,72,28,20 to 39,-1,"6,172"
https://www.domain.com.au/38-henry-lawson-avenue-werrington-county-nsw-2747-2016433045,615000,Sold by private treaty 4 Sep 2020,38 Henry Lawson Avenue Werrington County NSW 2747,Werrington County ,Free Standing Houses ,3,1,2,625,"For Sale Now $589,000 - $629,000 or Auction 5th September, 2020 If you\'re in the market for your first home or investment, make sure you get in touch to view this beauty. Boasting three bedrooms, new carpet and paint throughout, updated kitchen, neat and tidy bathroom and air conditioning. Outside includes front decked area, undercover entertainment area out the back and shed. The big bonus is the side access and large double garage perfect for the tradie, man cave or potential granny flat STCA. All this on a 625sqm approx block of land. * Side access with double garage  * Three bedrooms, new carpet &amp; paint * Land size approx. 625sqm, fantastic location * Updated kitchen and neat and tidy bathroom Disclaimer: We have been furnished with the above information, however, Property Central gives no guarantees or undertakings concerning the accuracy, completeness or up-to-date nature of the information provided. All interested parties are responsible for their own independent enquiries in order to determine whether or not this information is in fact accurate.",22,27,30,21,73,93,7,59,41,-1,-1,-1
https://www.domain.com.au/5-ariana-place-acacia-gardens-nsw-2763-2016355727,1210000,Sold by private treaty 3 Sep 2020,5 Ariana Place Acacia Gardens NSW 2763,Acacia Gardens ,Free Standing Houses ,4,3,2,0,"Grand home in blue ribbon locale Ruma Mundi and Ian Williamson are excited to present to you this stunning Clarendon built family home situated within one of Acacia Gardens most desirable enclaves. Impeccably cared for over the years and offering a functional floor plan with plenty of space for any growing family, this sizeable residence is guaranteed to impress. This home has the following list of features and inclusions to suit your needs: Oversized formal lounge room and spacious study upon entry Separate formal dining room Gourmet kitchen at the heart of the home with gas cooking, stainless steel appliances, dishwasher, stone benches and plentiful storage space Large open plan family and dining area off the kitchen This leads to a low maintenance rear yard with level grassed area and beautifully landscaped gardens  Spacious games room towards the rear which could easily be a media room An upstairs rumpus rounds out the living spaces and leads to the great sized balcony with gorgeous views The accommodation is outstanding with the king sized master suite featuring a parents retreat, walk-in robe and en-suite The other three bedrooms are well proportioned and all have built-in robes The well-appointed modern main bathroom services these bedrooms and features a separate bath and shower Internal laundry, ducted air conditioning and remote double garage with drive through access are just some of the additional features on offer. Situated in a fantastic position surrounded by quality homes in a peaceful street, this home is a short distance to Stanhope Village Shopping Centre, Quakers Hill East Public School, sporting fields, the M2 and M7 motorways plus multiple transport options. So don\'t delay your decision, call the team today for more information or to organise an inspection. Disclaimer: The above information has been gathered from sources that we believe are reliable. However, we cannot guarantee the accuracy of this information and nor do we accept responsibility for its accuracy.",34,26,30,10,64,82,18,67,33,20 to 39,-1,"3,786"
https://www.domain.com.au/cambridge-park-nsw-2747-2016428024,693000,Sold by private treaty 3 Sep 2020,Cambridge Park NSW 2747,Cambridge Park ,Free Standing Houses ,5,2,1,0,"DUAL INCOME INVESTING! This approved dual occupancy is sure to impress being perfectly located only a short walk to Kingswood train station, a moments drive to the Northern road for easy travel access and only minutes from Penrith CBD, local schools, parks and all the best things Penrith has to offer. The separation between residences creates maximum privacy and the gated back side access makes it an ideal living arrangement for integrated family accommodation. You\'ll have peace of mind knowing this opportunity has a positive rental yield and tenants that have made this property their home long term. Sit back and relax while the expansion of Penrith CBD, Badgerys Creek Airport and the new North-South train line progress while you reap the endless benefits gaining a greater future investment. DISCLAIMER: Whilst we deem this information to be reliable the agent cannot guarantee its accuracy and accepts no responsibility for such. Interested persons should rely on their own enquiries.",30,28,23,19,70,78,22,61,39,20 to 39,-1,"6,716"
https://www.domain.com.au/1-wootten-street-colyton-nsw-2760-2016402244,550000,Sold by private treaty 3 Sep 2020,1 Wootten Street Colyton NSW 2760,Colyton ,Free Standing Houses ,5,2,2,518,"SOLD BY SID ELIAS &amp; PHILLIP JAJOU Presenting this lovely three-bedroom family home with a fully contained Granny Flat, with dashing features such as a spacious lounge room, separate dining area, and it\'s walking distance from Bennett road public school &amp; St Mary\'s South Public School, this home will not last long. Currently Vacant with a combined rental income of $640 per week, offering an Approx. large block of 518m2 - Large open Car space Area Split Air Conditioning system Large Front &amp; Backyard Timber floor boards throughout Three spacious rooms with built ins Short walk to local schools, shops and public transport Granny Flat Boasting the following features &amp; more you do not want to miss out: Two generous bedrooms both with mirrored built-ins Split system air conditioning Easy to maintain Timber flooring throughout Internal laundry Updated bathroom CONTACT SID ELIAS on 0410 404 414 or PHILLIP JAJOU on 0416 949 700. * In preparing this advertisement we have used our best endeavors to ensure the information contained is true and accurate, but accept no responsibility and disclaim all liability in respect to any errors, omissions, inaccuracies or misstatements contained. Prospective purchasers should make their own enquiries to verify the information contained in this document. Disclaimer:  Disclaimer: We have been furnished with the above information, however, LJ Hooker gives no guarantees, undertakings or warnings concerning the accuracy, completeness or up-to-date nature of the information provided. All interested parties are responsible for their own independent enquiries in order to determine whether or not this information is in fact accurate.",25,31,28,15,70,57,43,44,56,20 to 39,-1,"8,445"
