Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/3-lyrebird-drive-nowra-nsw-2541-2015649410,590000,Sold by private treaty 5 Nov 2019,3 Lyrebird Drive Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,1,682.91,"Fully Renovated Riverside Location Located just a short stroll of approx. 100m to the banks of beautiful the Shoalhaven river you will enjoy the peace, tranquility, and convenience afforded by this sort after position. The presentation and finish are equal to any new home with attention to detail throughout. Boasting 4 bedrooms all with built-in robes and ensuite to the master. Each room provides great natural light and all new carpets. The modern kitchen features a combination of stone and wood benchtops that provide style and practicality. Loads of storage, innovative coffee, and breakfast prep nook are topped off with a walk-in pantry to complete the package. There is plenty of space to spread out indoors and outside. The dining and family area opens to a brand new deck with a sunny northern aspect perfect for summer BBQ\'s. There is a separate spacious lounge that is perfect for quiet time or taking a great movie at home. The reverse cycle air conditioning ensures comfort year-round and the 4kw solar system will keep your energy costs to a minimum. Great fully fenced yard makes for happy play for children and fur babies.  Walk to the CBD, fish from the river bank or sit back and relax. You can be in your new home for Christmas - call to arrange your inspection today.",19,23,26,32,52,67,33,51,49,60+,-1,"9,183"
https://www.domain.com.au/199-osborne-street-nowra-nsw-2541-2015015727,410000,Sold by private treaty 29 Oct 2019,199 Osborne Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,650,"a place to call home nestled in a prized &amp; peaceful street large family room with fireplace solar panels; dishwasher; rc/ac relaxed outdoor entertaining area perfectly located, 4 mins to CBD",27,19,26,28,61,80,20,61,39,-1,-1,-1
https://www.domain.com.au/9-ernest-street-nowra-nsw-2541-2015563437,407000,Sold by private treaty 28 Oct 2019,9 Ernest Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,2,628,"FIRST TIME OFFERED Promising many happy years for your family, this well presented home offers comfortable interiors, rich in warmth and character. A truly neat and tidy offering for the fastidious buyer. Super large bedrooms  Lounge room and dining room Secure backyard with vehicle side access  Detached extra-large garage, potential to convert to a studio  627m2 block 2nd w/c in laundry  Ample scope for improvements however very comfortable as is For further details please contact Ben Ward at Nowra First National Real Estate on 0422 492 010 or email benward@nowrafn.com.au",25,24,21,30,56,45,55,42,58,60+,-1,"9,183"
https://www.domain.com.au/45-journal-street-nowra-nsw-2541-2015649207,420000,Sold by private treaty 28 Oct 2019,45 Journal Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,1,986,"Original Classic 45 Journal Street is a very neat and tidy fibro and tile home built in the 1950s. The home has 3 good sized bedrooms 2 with built in robes, there is also a sunroom or study. The main bathroom is original however in good condition, with a second newer bathroom towards the rear of the home. The kitchen is also original although has plenty of cupboards, 2 pantries and gas cooking. The home has 10ft ceilings, ornate cornices and lovely polished timber floors. With ducted air-conditioning and the option of gas heating it is comfortable all year round. The roof has been restored and the home has new fencing all round.  Extras include: Town gas, garden shed, workshop, 1000l watertank and NBN. Located on a 986m2 corner block with the possibility of building a second dwelling in the yard.(subject to council approval) Less than 10 min walk to Nowra CBD. For an inspection phone Linda Edwards 0403 437266.",29,23,20,28,70,49,51,47,53,-1,-1,-1
https://www.domain.com.au/167-mckay-street-nowra-nsw-2541-2015523671,372000,Sold by private treaty 22 Oct 2019,167 Mckay Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,663.94,nest or invest perfectly positioned on the north side well presented with new flooring oversized bedrooms &amp; good storage large colorbond garaging offered for the first time in 20 years,18,21,21,40,49,44,56,47,53,60+,-1,"9,183"
https://www.domain.com.au/16-knapp-avenue-nowra-nsw-2541-2014545106,100000,Sold by private treaty 10 Oct 2019,16 Knapp Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,544,"\'YOUR SPRING BARGIN HAS ARRIVED EARLY\' Spring is just around the corner, and lots of homes will be coming on the market in a more affordable price range. Do yourself a favour and come and view this little beauty. 3 bedrooms with ceiling fans, living area, a renovated kitchen and bathroom. The home also boasts a 4th room which could have a multitude of potential uses such as a further bedroom, formal dining, study or kids play room/2nd living. Those big-ticket items as far as renovations go have already been completed meaning no major updates for years. Its very much a \'Goldielocks\' home not to small and not to big, just right for a first home or investment. There is most definitely a dash of new vogue in this property. Constant gas supply with natural town gas to the property. The home is also heated and cooled by R/C Air. This property has rear access, garden shed with an outdoor undercover BBQ area too. The block is a very manageable at 544sqm. Close to shops, schools, doctors and all other desired amenities is certainly a further advantage to this property. This one ticks all the boxes.",26,23,21,29,69,54,46,41,59,60+,-1,"9,183"
https://www.domain.com.au/7-ferry-lane-nowra-nsw-2541-2015706129,1290000,Sold by private treaty 9 Oct 2019,7 Ferry Lane Nowra NSW 2541,Nowra ,Free Standing Houses ,10,5,10,1267,"AN OUTSTANDING INVESTMENT OPPORTUNITY Spacious, solid and superbly positioned with combined rent potential of $1500 per week, 7 Ferry Lane comprises five attractive two-bedroom townhouses to be sold in one line. Set out across dual levels, each residence is distinguished by its light-filled and open plan living/dining zone, neatly kept utility rooms including a three-way bathroom with shower plus tub, and two top-floor bedrooms boasting grand proportions, oversized walk-in wardrobes and private water closets throughout. To the tranquil, leafy rear of each property, a concrete courtyard offers sought-after respite from the working day and a low-maintenance option for relaxed weekend entertaining. Ceiling fans, large separate laundries and lock-up garaging with direct internal access provide an array of creature comforts for your valued tenants. An effortless income earner in its present condition with extensive scope to add value at leisure, this quality complex presents complete with walkable convenience, just a short stroll to transport links, cafes, riverside reserves and Nowra town centre. Property Features: Townhouse complex 10 beds 15 toilets 5 bathrooms 5 Garage 5 extra car spaces Land is 1267m2 (approx.) Open-plan living Walk-in wardrobes Internal laundry Ceiling fans Fully fenced courtyard Lock-up garage",19,23,26,32,52,67,33,51,49,60+,-1,"9,183"
https://www.domain.com.au/20-young-avenue-nowra-nsw-2541-2015518205,292500,Sold at auction 4 Oct 2019,20 Young Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,600,"More than meets the eye! A generous block, with a larger than expected home awaits your inspection. On offer, 601 square metre lot in a quiet street Fibro with iron roof construction 3 double bedrooms, original bathroom and laundry Recently renovated Kitchen Solar hot water, split air conditioning Detached shed/garage Chook pens, garden shed An opportunity to renovate or to start again awaits this propertys new owners. Will be offered for Auction on the 12th of September if not sold beforehand.",26,23,21,29,69,54,46,41,59,60+,-1,"9,183"
https://www.domain.com.au/4-duchess-close-nowra-nsw-2541-2015279156,100000,Sold by private treaty 3 Oct 2019,4 Duchess Close Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,3,600,"\'BETTER THAN A POT OF GOLD\' This 4-bedroom home truly is your pot at the end of the rainbow and upon your arrival a fantastic wooden stepped veranda transports you into this marvellous gem. The current owners have spent a considerable amount of man hours putting a new vogue face lift on this old girl and allowing her to shine once again as new. The advantages of this home are countless, not a cent needs to be spent, it\'s spacious with a luxury feel. The 4th bedroom could easily pass as a second living area or media/theatre room as the back part of the home was once an attached flat type design hence the spacious new look. As expected, new Kitchen &amp; new Bathroom; the home has been painted throughout even walls have been re set and plastered. You name it and it has been replaced or rejuvenated. A large double garage will allow more than enough room for the tools, cars, toys, boat or the much-anticipated man cave. The home also boasts a wood heater and air conditioning for summer. Honestly, she ticks all the boxes. The local market is showing signs of moving and believe me this property will attract very good interest.",26,23,21,29,69,54,46,41,59,60+,-1,"9,183"
https://www.domain.com.au/176-osborne-street-nowra-nsw-2541-2015539311,570000,Sold by private treaty 1 Oct 2019,176 Osborne Street Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,4,1062.3,a little something extra beautiful light filled home  large decking perfect for entertaining  fully self contained granny flat  1062sqm approx block with shed  nice stroll to Nowra CBD,27,19,26,28,61,80,20,61,39,60+,-1,"9,183"
https://www.domain.com.au/40-douglas-street-nowra-nsw-2541-2015493419,518000,Sold at auction 1 Oct 2019,40 Douglas Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,3,0,"Charming Central Nowra Cottage Taking pride of place, with a northerly aspect on the edge of the Nowra CBD is this charming home that is everything you could want in a central Nowra property. Boasting many features and period details such as: - 3 Bedrooms 1 Bathroom Formal Lounge With Open Fire  Superbly Appointed Kitchen 10 Foot Ceilings With Ornate Cornicing Front &amp; Back Verandah\'s Above Ground Pool Large Colorbond Shed With Carport If you want to be in Central Nowra this is a MUST to inspect. Call Glenn Brandon at Ray White to arrange your inspection.",26,22,25,27,56,59,41,38,62,60+,-1,"9,183"
