Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/4-tavistock-road-homebush-west-nsw-2140-2016430020,1550000,Sold at auction 5 Sep 2020,4 Tavistock Road Homebush West NSW 2140,Homebush West ,Free Standing Houses ,4,3,2,0,"Quality Family Home of Superb Space in Ultra-Convenient Location - Low maintenance dual level brick family home R3 zoning for future potential to capitalise Few hundred metres to shops and station Short walk to parks, child care and schools Excellent lifestyle opportunity for families Separate lounge and dining plus family room Covered patio leading to lush level garden Very spacious gas kitchen with breakfast bar Four bedrooms with walk-in/built-in wardrobes Master bedroom is complemented with ensuite Modern bathrooms plus guest powder room Timber/tiled floors, a/c in all beds, alarm Driveway to single lock-up garage at the rear",23,42,26,8,33,43,57,59,41,20 to 39,-1,"8,607"
https://www.domain.com.au/9-princess-avenue-north-strathfield-nsw-2137-2016430574,1438000,Sold at auction 5 Sep 2020,9 Princess Avenue North Strathfield NSW 2137,North Strathfield ,Free Standing Houses ,3,1,2,483,"SOLD AT AUCTION by Paul Milkovic &amp; Paul Aladjadjian Ideal for the first home buyer, Investor or downsizer, this single level 3 bedroom home situated in a quiet tree lined street offers value at its best. Complete with good sized rooms including a generous lounge and dining, covered rear entertainer\'s patio overlooking an in-ground pool, established gardens, and a handy driveway to a double lock up garage. Also within close proximity to the proposed Metro line. Who could ask for more?  - Practical floorplan with comfortable room sizes Updated kitchen &amp; bathroom Driveway to easy care yard with double garage and loads of kids play space plus pool  Walking distance to both Strathfield and North Strathfield Stations, Woolworths, North Strathfield Public schools, and close proximity to both Concord &amp; Strathfield Private Hospital Contact: Paul Milkovic 0402 420 666 Paul Aladjadjian 0423 200 800",22,33,26,18,64,67,33,50,50,20 to 39,-1,"4,748"
https://www.domain.com.au/7-pomeroy-street-north-strathfield-nsw-2137-2016424326,1795000,Sold at auction 5 Sep 2020,7 Pomeroy  Street North Strathfield NSW 2137,North Strathfield ,Semi Detached Houses ,4,3,2,0,]',24,29,30,17,77,89,11,56,44,20 to 39,-1,"4,748"
https://www.domain.com.au/5-prosper-street-rozelle-nsw-2039-2016431788,2151000,Sold at auction 5 Sep 2020,5 Prosper Street Rozelle NSW 2039,Rozelle ,Free Standing Houses ,5,2,0,233.6,]',30,24,32,14,45,55,45,63,37,20 to 39,-1,"8,720"
https://www.domain.com.au/72b-sutherland-street-st-peters-nsw-2044-2016426897,670000,Sold at auction 5 Sep 2020,72b Sutherland Street St Peters NSW 2044,St Peters ,Free Standing Houses ,3,1,0,125,"Rare vacant land / DA approved for house With approvals in place for a 2-bedroom house with an additional top-floor retreat, this is flexible Inner Sydney investing. Rare earth on the edge of the city. Your future home? Project? Or both? Highlights * DA approved &amp; ready for your project * 2-bed design + expansive upper retreat * Open-plan living &amp; private backyard * Semi-detached style w/ front balcony * A valuable 125 sqm vacant allotment * Sought-after &amp; central Sydney location * Walk to Sydenham Green parklands * Transport nearby, easy CBD commute * Walk to Enmore, Newtown, Marrickville * Online images are artist\'s impression",19,43,26,11,58,56,44,50,50,20 to 39,-1,"3,143"
https://www.domain.com.au/41-newton-road-strathfield-nsw-2135-2016410278,5502000,Sold at auction 5 Sep 2020,41 Newton Road Strathfield NSW 2135,Strathfield ,Free Standing Houses ,6,3,3,1416,]',24,30,24,21,76,92,8,57,43,20 to 39,-1,"25,803"
https://www.domain.com.au/24-station-street-tempe-nsw-2044-2016422097,1242000,Sold at auction 5 Sep 2020,24 Station Street Tempe NSW 2044,Tempe ,Free Standing Houses ,3,1,1,284.5,"Freestanding Cottage with Off Street Parking, On a Beautiful 284.5sqm Block Tucked neatly in a whisper quiet location, this charming, freestanding weatherboard cottage is brimming with character and potential. Complementing the picture perfect faade and boasting original features, including high ornate ceilings and polished floorboards, the spacious, free flowing interiors will be sure to surprise and delight. A large, private rear garden with good access via a generous side passage completes the package. This hidden gem is in a family friendly location, just moments from Tempe Recreational Reserve and Playgrounds, Cooks River walking and bicycle tracks, Buses, Tempe and Wolli Creek Train Stations, schools, shops and just a short commute to Marrickville, Enmore and Newtown shopping, dining and entertainment precincts. Just move straight in and enjoy! - Huge 284.5sqm block, with a wide 9.45m frontage (9.45 X 30.18) approx. Off street parking for one car 3 bedrooms, charming lounge Eat-in kitchen and dining, gas cooking Double sided, slow combustion wood burner, perfect for those cold winter nights Updated bathroom with bathtub Timber floorboards throughout, high ornate ceilings Oversized side passage and backyard Rear laundry, storeroom and/or garden shed Freestanding cottage in peaceful location With potential to update, rebuild, extend &amp; or add a second level (STCA) Walk to Tempe or Wolli Creek train stations, schools and Woolworths at Wolli Creek Stroll around Tempe Recreational Reserve and Cooks River Moments to Newtown, Enmore &amp; Marrickville dining &amp; entertainment Land Size 284.5sqm approx. Council Rates $356.00 per quarter approx. Water Rates $177.12 + usage charges, per quarter approx. Open for inspection Saturdays 11:00am 11:45am Thursdays 11:00am 11:30am or by appointment Auction On-site Saturday 5 September at 11am Open/register to bid from 10:30am Proudly marketed by Andrew Fanos 0408 679 986 Julia Fanos 0419 299 783",25,23,32,21,69,85,15,54,46,20 to 39,-1,"3,548"
https://www.domain.com.au/36-francis-street-earlwood-nsw-2206-2016466735,1400000,Sold prior to auction 4 Sep 2020,36 Francis Street Earlwood NSW 2206,Earlwood ,Free Standing Houses ,3,1,1,0,"Charming freestanding home with generous backyard Showcasing charming period detailing, this beautifully presented freestanding home presents a versatile single level design, generous easycare backyard and impressive scope. It\'s located around the corner from Hughes Park, and footsteps to shops and buses. - Elegant lounge plus a dining room with an in-built fireplace Extends to covered entertaining area overlooking the garden Spacious backyard with plenty of sun drenched level lawn Well appointed kitchen with quality stainless steel gas oven Three bedrooms, full bathroom plus an additional powder room Generous main bedroom with built-ins and gorgeous bay window Hardwood flooring, picture rails and lovely high ceilings Meticulously maintained original faade and front verandah Storage shed plus a private driveway with off street parking Close proximity to schools, sporting fields, cafs and shops",26,19,33,22,77,83,17,63,37,40 to 59,-1,"17,744"
https://www.domain.com.au/190-george-street-erskineville-nsw-2043-2016315989,1660000,Sold by private treaty 4 Sep 2020,190 George Street Erskineville NSW 2043,Erskineville ,Free Standing Houses ,4,2,0,0,"Perfect opportunity to live and work from home in luxury Superb residence set over three stylish levels with a focus on space, privacy, and natural light. This modern family home will impress upon entry with a striking timber staircase that defines the tone of urban design before unfolding into vast open-plan interiors set against a garden backdrop.  This exceptional c1998 residence defines low maintenance living with a free-flowing design and has effortless transition from indoor living to an outdoor entertainer.  Beautifully presented with a versatile floor plan and absolutely nothing to add, this home is a modern classic ready for you to make this property your new home.  Property features Generous open-plan living and dining with seamless in/outdoor connection As new gas kitchen with glass splash back &amp; breakfast bar Large master bedroom with en-suite, walk-in robe &amp; juliet balcony Front bedroom ideal as a home office  Top floor 4th bedroom or second living area 2 large bathrooms; main bathroom with a bathtub and a guest powder room on ground floor High ceilings with halogen lighting, and sky light in the lounge room Full separate laundry and powder room  Air-conditioning on entry level to main living area with Calacatta look polished tiles Sliding doors to rear of property, combining the versatility of cedar on the inside with an exterior of weatherproof durable aluminum finish  Beyond this designer haven, indulge in the endless cultural delights, superior amenities, and numerous transport options of this premier village address. Enjoy a community-minded neighbourhood, just a short stroll to Newtown, Enmore and Alexandria. For the four-legged friend in the family it is just a 5 minute walk to Sydney Park  Walk to an array of sought-after schools, minutes to Sydney Uni &amp; UTS In the catchment area for The Newtown High School of Performing Arts Virtual Tour:  https://my.matterport.com/show/?m=PMw5Qjfosmm  Council - $330.10 per 1/4 approx  Water - $259.25 per 1/4 approx  Torrens Title  Potential rental return $1,250 per week",18,39,35,9,42,61,39,49,51,20 to 39,-1,"8,001"
https://www.domain.com.au/terrace-16-157-st-johns-road-glebe-nsw-2037-2016429632,2030000,Sold at auction 4 Sep 2020,"Terrace 16,157 St Johns Road Glebe NSW 2037",Glebe ,Free Standing Houses ,3,2,2,78,"Timeless elegance meets contemporary luxury Grand proportions, an exceptional layout and idyllic landscaped gardens combine in this boutique residence to deliver a luxurious contemporary home inspired by the timeless elegance of Victorian architecture. Holding the best position in the tightly held St Johns Wood, the 7m wide corner terrace has undergone an impeccable renovation blending classic design with high-end fixtures and finishes. The home makes an instant first impression with its elegant facade reminiscent of a Paddington terrace while gated garden grounds set a peaceful scene and offer a quiet retreat from the buzz of its vibrant urban village surrounds. Wrapped in windows with an indoor/outdoor flow that\'s perfect for entertaining, the two-storey terrace features a series of alfresco living areas, a huge attic and double garaging. Walk to Glebe Point Road village, Tramsheds creative hub and Broadway\'s retail precinct.  - Secluded from the street with a private garden entry The best in a boutique collection of 16, gated grounds  3 large upstairs bedrooms with built-ins and a balcony King-sized master, luxurious designer marble ensuite Large family room, spacious open living and dining Dark hardwood floors, high ceilings, plantation shutters Custom entertainer\'s kitchen, Italian marble island bench Miele appliances, gas hob, dual ovens (combi/pyrolytic)  Corian worktops, Liebherr fridge/freezer, step-up pantry Wide French doors to a wraparound entertainer\'s courtyard  Marble-finished bathroom, Corian vanities, powder room  Full-size laundry, gas heating, ceiling fans, outdoor lighting 78sqm lined attic, scope to convert (subject to approval) Double garage, gas usage included in body corporate fees A dynamic city fringe location with a thriving arts scene  Minutes to Blackwattle Bay and the university precinct  Contact Matthew Carvalho 0404 006 744 Bianca Field 0437 059 157",12,47,32,9,30,56,44,46,54,20 to 39,-1,"11,537"
https://www.domain.com.au/47-bruce-street-stanmore-nsw-2048-2016418837,3010000,Sold prior to auction 4 Sep 2020,47 Bruce Street Stanmore NSW 2048,Stanmore ,Free Standing Houses ,4,2,0,441,"Exquisite Federation residence in one of Stanmore\'s finest streets Located in one of Stanmore\'s finest streets, \'Glen Ayr\' is a flawless Federation residence with modern comfort, space and timeless period appeal. Beautifully renovated while retaining exquisite period fixtures, it features generous proportions offering formal/informal living as well as a gourmet chef\'s kitchen and superb alfresco spaces. It is located a short stroll from village shops, cafes, parks and prestigious schools. * Elegant lounge/dining w/ 3.3m ornate ceilings, marble fireplace fixtures * Gourmet kitchen features timber island b/bar, chef\'s six burner Ilve gas oven * Striking open plan living area w/ French doors to covered deck, level backyard * Oversized bedrooms, three appointed with built-in robes, deluxe bathrooms * A/C, underhouse/attic storage, rear lane access with scope for parking (STCA)",23,32,33,12,53,52,48,55,45,20 to 39,-1,"7,950"
https://www.domain.com.au/87-clarendon-road-stanmore-nsw-2048-2016438256,2350000,Sold at auction 4 Sep 2020,87 Clarendon Road Stanmore NSW 2048,Stanmore ,Free Standing Houses ,5,3,1,329,]',30,30,27,13,57,67,33,54,46,20 to 39,-1,"7,950"
https://www.domain.com.au/26-prospect-road-summer-hill-nsw-2130-2016422259,1525000,Sold prior to auction 4 Sep 2020,26 Prospect Road Summer Hill NSW 2130,Summer Hill ,Free Standing Houses ,3,1,0,341,]',18,43,33,6,35,35,65,50,50,20 to 39,-1,"7,315"
https://www.domain.com.au/25-edna-street-lilyfield-nsw-2040-2016427389,2140000,Sold prior to auction 3 Sep 2020,25 Edna Street Lilyfield NSW 2040,Lilyfield ,Free Standing Houses ,3,2,0,314,"Pure class: designed to be enjoyed A beautifully presented period residence is destined to always be in style, and this freestanding cottage shows how effective contemporary spaces can be added to classic foundations. The result is a sensational family-friendly abode that makes the most of the area\'s every advantage with Annandale\'s top-quality schools, transport and shopping amenities all a stroll away. It delivers a home of high-quality style and space with its flowing single-level floorplan that cleverly integrates with the outdoors to make it a great entertainers\' retreat. - Well-designed layout with a light and airy open planned living space An elevated setting that captures leafy views and great natural light A level flow to a large entertainment deck that catches views to the city A landscaped rear garden featuring a dining patio and sunlit level lawn High quality entertainer\'s kitchen with breakfast island and sleek appliances Three double bedrooms, two with built-ins and a large attic storeroom Luxurious master bathroom featuring a deluxe freestanding bathtub Ducted air-conditioning, American oak floors and under deck storage Positioned on the Annandale border, walk to light rail, parks and cafes",34,19,32,16,61,69,31,63,37,-1,-1,-1
https://www.domain.com.au/335-livingstone-road-marrickville-nsw-2204-2016328006,2250000,Sold by private treaty 3 Sep 2020,335 Livingstone Road Marrickville NSW 2204,Marrickville ,Free Standing Houses ,4,2,1,495,"Spacious freestanding home on crowning hill position Located on one of Marrickville\'s highest points, this much loved solid original home offers scope for future enhancement or complete redevelopment (STCA).  - First time offered in 55 years Low maintenance level layout with separate living and dining 495sqm level block enjoying sunny rear north westerly aspect Large garden with a unique stone castle feature Well appointed gas kitchen, with island bench-top Four generously sized bedrooms Neat and tidy main bathroom, separate laundry/2nd bathroom High ceilings, timber floors, lock-up garage Near buses, Marrickville Station, Cooks river walkway Close to Shops, Steel Park and Marrickville Golf Club",26,25,31,18,61,68,32,54,46,20 to 39,-1,"26,607"
https://www.domain.com.au/85-bedford-street-newtown-nsw-2042-2016433218,1100000,Sold prior to auction 3 Sep 2020,85 Bedford Street Newtown NSW 2042,Newtown ,Free Standing Houses ,2,1,0,0,"A vintage classic, ripe for revival Featuring classic good-looks and a fresh bright interior layout, this attractive full brick terrace offers a great house &amp; garden package for buyers looking to move into a top Newtown location. The charm-filled home provides an easy low-maintenance living space with well-proportioned interiors, lots of natural light and a landscaped courtgarden for entertaining. It even comes complete with concept plans for a contemporary upgrade and redesign. The home is ready to move into and enjoy and features a bright interior layout with a generous lounge room and high patterned ceilings. The eat-in kitchen is nicely appointed and has gas fittings, plus there are two good-sized bedrooms, and a full bathroom with internal laundry.  Step out the back and you\'ll find a recently upgraded rear garden featuring a sheltered alfresco deck in leafy landscaped surrounds. There is also new ducted air-conditioning throughout and good built-in storage. It\'s the lifestyle location that will really attract buyers as it is very centrally positioned close to all of Newtown\'s highlights, including King Street cafes, and train station, and all the action along Enmore Road. Due to the COVID-19 pandemic, our priority is the safety and well-being of our clients, staff, and the general public. At all inspections, please:  Maintain at least 1.5m distance  Avoid touching surfaces  Wash your hands before entering Please do not book an inspection if:   You are, or have been unwell with cold or flu like symptoms  You have travelled overseas in the last 14 day  You have been in contact with any suspected or confirmed cases of COVID-19",19,39,31,11,48,53,47,49,51,20 to 39,-1,"15,027"
https://www.domain.com.au/11-heighway-ave-ashfield-nsw-2131-2016383862,1300000,Sold by private treaty 2 Sep 2020,11 Heighway Ave Ashfield NSW 2131,Ashfield ,Free Standing Houses ,3,2,2,0,"Under Contract EASYCARE LIVING IN A CUL DE SAC  Tucked away in a cul-de-sac and smartly refreshed, this low maintenance freestanding home offers convenience, privacy and easy-care lifestyle  Features:  Three spacious bedrooms, with high ornate ceilings and two with built in robes  Spacious formal lounge room with fireplace and polished timber floors throughout   Gourmet kitchen with stone benchtops and stainless steel gas cooking appliances   Two modern bathrooms, main with bathtub, internal laundry and attic storage  Side driveway to a carport and a sunbathed courtyard with a storage shed  Just minutes to Ashfield Station, Aquatic Centre, shops, schools and parklands The Inspection: Due to the evolving COVID-19 pandemic, our property is the safety and well-being of our clients, staff and the general public. At all inspections, please:  Maintain at least 1.5m distance   Avoid touching surfaces  Wash your hands before entering Please do not book an inspection if:  You are, or have been, unwell with cold or flu like symptoms  You have travelled overseas in the last 14 days  You have been in contact with any suspected or confirmed cases of COVID-19",13,44,23,20,52,38,62,46,54,20 to 39,-1,"23,832"
https://www.domain.com.au/81a-station-street-newtown-nsw-2042-2016433155,1962000,Sold prior to auction 2 Sep 2020,81a Station Street Newtown NSW 2042,Newtown ,Free Standing Houses ,3,2,1,145,"New designer home with a luxe urban feel A brand new addition to the streetscape, this two-storey home has been designed to integrate with the heritage character of its inner city setting while delivering the ultimate in contemporary luxury. Combining a classic exterior with high-end interiors, the three bedroom home has been conceived as a glamorous urban oasis offering a calm and restful retreat from the fast pace of city living. Natural timber and herringbone finishes throughout achieving a sense of unity between the social and private zones with two distinct living areas defined by an internal atrium. A custom kitchen at the heart of the home is perfect for entertaining with a huge island bench and integrated dining table to celebrate the theatrics of cooking with family and friends. Featuring dual street frontage and parking via College Street, this new designer home is tucked away just behind the buzz of King Street, 450m to the heart of Newtown and the station.  - New two-storey residence, freestanding to the north side An innovative split level layout with two distinct living areas  3 double bedrooms on the upper level all with built-in robes Master with an ensuite, quality wool carpeting in all bedrooms Spacious living room, Blackbutt floors in a natural matte finish Entertainer\'s island kitchen, stone benchtops and dining table Ilve five-burner gas cooker, Bosch dishwasher, soft-close joinery Casual living opens out to a deck, terrace and landscaped garden  2 designer bathrooms, large powder room with fitted laundry  Parisi vanity, terrazzo tiled floors and Phoenix tapware Daikin ducted air, gas heating bayonet, skylights, mood lighting  Dual street access with auto secure parking via College Street Quiet street, 50m to Salmon Park Playground, stroll to cafes  300m to Newtown Public School, 900m walk to Sydney Park Rates: Water $169pq, Council $562pq (Both approx.) Contact Shaun Stoker 0424 172 217 Ercan Ersan 0423 941 112",15,49,29,6,35,34,66,41,59,20 to 39,-1,"15,027"
https://www.domain.com.au/38-station-street-tempe-nsw-2044-2016423136,1210000,Sold at auction 2 Sep 2020,38 Station Street Tempe NSW 2044,Tempe ,Free Standing Houses ,2,2,0,0,"Charming quarantine cottage with separate home office If youre spending more time at home, then this 2-bed cottage with bonus studio is absolutely perfect! Live and work comfortably in the one place, but well-separate for workspace peace and privacy. The studio matches the style of the house, needs nothing done and is ready to set up and make it your own. Even if you dont need an office, it makes a great retreat to get creative or just kick back and chill. The property is truly unique and exceptionally located within walking distance of shops, schools, Cooks River parklands and transport including Tempe station. Spacious 2-bed cottage brimming with character Separate studio or office including own bathroom  Northerly aspect fills the house and studio with light Living room opens out into a tranquil front garden Modern kitchen/dining area &amp; good size bedrooms High ceilings, timber floors and lovely leafy outlook The current owner of the home is a horticulturalist, so the gardens are amazing, and they provide an enhanced sense of tranquility and seclusion around the property. Ideal for young families, a professional couple or anyone looking for that work/life balance, and in a convenient location, with easy access to the airport and CBD, this one ticks so many boxes and is a must see! For further information, contact: Tony Day - 0413 696 722",25,23,32,21,69,85,15,54,46,20 to 39,-1,"3,548"
https://www.domain.com.au/106a-short-street-birchgrove-nsw-2041-2016431729,2185000,Sold by private treaty 1 Sep 2020,106a Short Street Birchgrove NSW 2041,Birchgrove ,Free Standing Houses ,3,2,0,127,"Modern residence in tranquil village setting Immediately captivating with its classic contemporary faade, this two-level residence is designed for relaxed living and entertaining in streamlined interiors flowing to a spacious courtyard garden with sun-drenched north aspect. Freestanding on one side, the bright and airy home features immaculate interiors, generous built-in storage and district views to Barangaroo and city skyline from the upstairs balcony. - Living room w/ polished timber floors, gas heating bayonets Casual living &amp; dining area flows to alfresco garden courtyard Modern kitchen w/ induction cooktop, Miele oven, integrated dishwasher 3 bedrooms w/ built-ins, main w ensuite and balcony 2 bathrooms (main w/ bath &amp; shower); laundry/powder room Custom built-in storage, r/c air-con, plantation shutters Landsize 127sqm Just around the corner from Charlottes Cafe and local corner store. The property presents a tranquil harbourside lifestyle with a short stroll to Mort Bay Park, Birchgrove Oval and minutes walk to Darling St shops, cafes &amp; dining options. Easy access Thames St Ferry Wharf and CBD buses Download Eye On Strata Report: https://www.eyeon.com.au/106a-short-street-birchgrove-nsw-2041/ Council Rates: $431 per quarter (approx) Water Rates: $240 per quarter (approx)",29,20,32,19,57,78,22,66,34,-1,-1,-1
https://www.domain.com.au/68-hopetoun-street-camperdown-nsw-2050-2016407561,1550000,Sold by private treaty 1 Sep 2020,68 Hopetoun Street Camperdown NSW 2050,Camperdown ,Free Standing Houses ,3,1,0,202.3,"Huge Potential on a large block in sought after location A peaceful setting in a parkside, tree-lined street combines with federation charm in this unique semi. Be inspired by its generous floor plan, its classic charms and spacious 202sqm north-east to rear block with dual street entry. Well-presented throughout, it holds exciting further potential a stroll to Camperdown Memorial Rest Park, transport and King Street.  Peaceful, private and benefiting from a large freestanding northerly wall, the solid home provides a full brick build, beautiful high ceilings and original timber floors. Each of the three bedrooms are king-sized with picture rails. The living is a cosy and comfortable space nestled in the centre of the home and adorned with an original fireplace. Modern and functional, the nearby kitchen is substantial finished with updated appliances. Elevated at the rear, the home boasts generous under house storage areas and laundry, a good-sized fenced backyard and a gate to the rear lane providing the option to add parking, subject to Council approval. It also offers an exceptional foundation on which to extend and create a sizeable family home. Hopetoun Street is prized for its peaceful ambience and excellent setting being within easy walking distance of the bus, train, a wealth of cafes and eateries, pubs, theatres, schools, the RPA and Sydney University. Due to the COVID-19 pandemic, our priority is the safety and well-being of our clients, staff, and the general public. At all inspections, please:  Maintain at least 1.5m distance  Avoid touching surfaces  Wash your hands before entering Please do not book an inspection if:   You are, or have been unwell with cold or flu like symptoms  You have travelled overseas in the last 14 day  You have been in contact with any suspected or confirmed cases of COVID-19",22,38,25,15,46,52,48,46,54,20 to 39,-1,"10,352"
https://www.domain.com.au/2-wanstead-avenue-earlwood-nsw-2206-2016415459,1240000,Sold prior to auction 1 Sep 2020,2 Wanstead Avenue Earlwood NSW 2206,Earlwood ,Free Standing Houses ,2,1,0,322,]',31,23,25,21,71,89,11,60,40,40 to 59,-1,"17,744"
https://www.domain.com.au/29-warren-road-marrickville-nsw-2204-2016308703,2170000,Sold by private treaty 1 Sep 2020,29 Warren Road Marrickville NSW 2204,Marrickville ,Free Standing Houses ,4,3,1,253,"Brand new designer residence of style and superior quality Brand new and created to exacting standards, this flawless residence provides an idyllic lifestyle abode in the sought-after \'Warren Estate\'. Capturing superb views towards the city skyline and flooded with northern light, it features a sleek open plan living area with zoned lounge/dining as well as a marble island kitchen with top-of-the-range appliances. It is placed a stroll to shops, vibrant eateries and city transport.  Sleek open plan design with zoned lounge/dining flowing to a sunlit balcony  Gourmet marble kitchen, island breakfast bar, quality integrated appliances  Well scaled bedrooms w/ built-in robes, deluxe bathrooms, master w/ ensuite  Lower level media room, sunlit alfresco entertaining, rear lane access to LUG  Ducted a/c, video intercom, alarm, multiple skylights, superior finishes  Land size 253sqm approximately, inspections by appointment",21,43,24,12,52,44,56,55,45,20 to 39,-1,"26,607"
https://www.domain.com.au/112-wells-street-newtown-nsw-2042-2016402469,1960000,Sold by private treaty 1 Sep 2020,112 Wells Street Newtown NSW 2042,Newtown ,Free Standing Houses ,4,2,1,365,"Entertainers\' oasis of excellent light and privacy There are not many urban residences that can create such a unique sense of space, privacy and ease of in/outdoor living. Flowing evenly through light filled interiors to tranquil outdoor areas, this freestanding character home, occupying approx. 365sqm block with a 10.2m frontage, has been cleverly transformed and extended to provide a peaceful family sanctuary with an emphasis on alfresco entertaining. Light and airy interiors feature an easycare design with separate lounge, dining and casual living spaces plus a stylishly appointed kitchen with gas cooktop and skylight. A sunlit central courtyard integrates with the living spaces plus there is a beautiful leafy garden. Four bedrooms include an upper level master with ensuite and balcony plus there is a full main bathroom, large internal laundry and attic storage. The property is fresh, bright and full of style and ideally positioned in a quiet location close to Marrickville Metro, St Peters trains, Enmore Park and all of King Street\'s dining options. It\'s near Sydney University, Royal Prince Alfred Hospital, the CBD and in the catchment for Newtown High School of the Performing Arts.  Please enter Wells Street from the Edgeware Road end. Currently leased for $1,250pw until January 2021.",19,36,35,10,39,53,47,47,53,20 to 39,-1,"15,027"
https://www.domain.com.au/37-nelson-street-rozelle-nsw-2039-2016471303,2265000,Sold by private treaty 1 Sep 2020,37 Nelson Street Rozelle NSW 2039,Rozelle ,Free Standing Houses ,3,2,0,270,"Double-fronted sandstone house with backyard studio With a large north-facing backyard &amp; garden studio, this double-fronted sandstone classic makes the most of its wide 269sqm allotment. Renovated throughout &amp; footsteps to Darling Street, the best of the peninsula is on your doorstep. Free Building &amp; Pest Report at bw.com.au. Private inspections available or see scheduled open times. - Rear studio or work-from-home space North aspect to kitchen/dining/alfresco Private backyard with large level lawns Indoor/outdoor flow to the timber deck Covered alfresco entertaining space Concrete benches, Ilve gas appliances Unique timber details, sky-lit living area All beds w/ built-ins, full main bath w/ tub Front-to-rear side access to the garden Walk to village life &amp; easy city commute",28,27,33,12,46,62,38,59,41,20 to 39,-1,"8,720"
https://www.domain.com.au/37-nelson-street-rozelle-nsw-2039-2016413113,2265000,Sold at auction 1 Sep 2020,37 Nelson Street Rozelle NSW 2039,Rozelle ,Free Standing Houses ,3,2,0,270,"Double-fronted sandstone house / backyard studio With a large north-facing backyard &amp; garden studio, this double-fronted sandstone classic makes the most of its wide 269sqm allotment. Renovated throughout &amp; footsteps to Darling Street, the best of the peninsula is on your doorstep. Free Building &amp; Pest Report at bw.com.au. Private inspections available or see scheduled open times. Highlights * Rear studio or work-from-home space * North aspect to kitchen/dining/alfresco * Private backyard w/ large level lawns * Indoor/outdoor flow to the timber deck * Covered alfresco entertaining space * Concrete benches, Ilve gas appliances * Unique timber details, sky-lit living area * All beds w/ built-ins, full main bath w/ tub * Front-to-rear side access to the garden * Walk to village life &amp; easy city commute",28,27,33,12,46,62,38,59,41,20 to 39,-1,"8,720"
https://www.domain.com.au/52-arthur-street-strathfield-nsw-2135-2016389828,2130000,Sold at auction 1 Sep 2020,52 Arthur Street Strathfield NSW 2135,Strathfield ,Free Standing Houses ,3,2,2,695,"FIRST TIME OFFERED IN 46 YEARS - ORIGINAL GEM, ENTERTAINERS PARADISE This is Strathfield\'s hidden gem, offering relaxed resort style living across a large 695sqm level parcel. Discover three large bedrooms, a selection of formal/informal/entertaining areas, dedicated bar lounge &amp; entertainers deck, framed by lush mature landscaped gardens. Its location is close to local elite schooling, transportation, parks, shops &amp; restaurants.  Features: - Original double brick residence, abundance of classic features  - Cedar wood paneling, exposed timber beams, domed archways  - Detailed ceilings, copper fireplace, professional front/rear gardens  - Fully fenced and gated from the street, private and secluded  - Three spacious bedrooms with built in\'s, whole floor master suite - Elevated entertainers\' deck with in ground Jacuzzi, spa and pool - Multiple air-conditioned living areas, meals room, breakfast bar - Dedicated private bar showcases sunken lounge &amp; fireplace  - Double lock up garage with additional two car off street parking. - Close to transport, schools, parks and shopping facilities. - Family kitchen, gas cooking, storage, solid timber cabinetry - Lavish rear entertaining/gardens bounded by mature palm trees - Walk to village shops, train station, local schools, cafes &amp; restaurants - Near Strathfield library, medical facilities, Aldi, Bakehouse Quarter  - Borders the best of Homebush, N Strathfield &amp; Strathfield amenities",23,36,28,13,73,88,12,54,46,20 to 39,-1,"25,803"
https://www.domain.com.au/11-22-32-meryla-street-burwood-nsw-2134-2016415289,1180000,Sold at auction 31 Aug 2020,11/22-32 Meryla Street Burwood NSW 2134,Burwood ,Villas ,2,1,1,0,"SOLD | Michael Carbone &amp; Anthony Picasso Immaculately presented and maintained, with sweeping outdoor spaces and supreme convenience, this garden apartment has the advantages of a villa home and will have powerful appeal as an entry-level or investment purchase, or scale-down opportunity with station, shops and park within easy reach.  - Well-maintained garden complex in leafy, whisper-quiet street, Level entry, huge private north-west facing suntrap courtyard/garden Comfortable spacious brick interiors, main bedroom with built-in robes Sunny lounge, lock-up garage with internal access + storage space Ripe for renovation to achieve a more contemporary personal vibe  Contact: Michael Carbone 0416 280 610 Anthony Picasso 0450 122 995",13,58,20,10,38,34,66,39,61,20 to 39,-1,"16,011"
