Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/79-north-road-ryde-nsw-2112-2012008271,1452500,Sold at auction 27 Jun 2015,79 North Road RYDE NSW 2112,RYDE ,Free Standing Houses ,4,2,2,780,"Sold By Neil Robson 0414 598 554 Ray White Gladesville &amp; Ryde Spacious and well presented throughout, this family home is positioned in a much sought after location just a short walk to Midway Shopping Village, Denistone East Primary School, parks, regular bus transport and Macquarie Centre, University and Top Ryde Shopping Centre. Offering multiple living rooms the single level layout offers a flexible floor plan for families of all ages. The property enjoys a north facing rear aspect with landscaped lawns and gardens making it an ideal home for entertaining and playing in the sunshine. Four bedrooms, master at rear with an ensuite bathroom A formal lounge room at the front of the home Open plan large modern kitchen with meals area Spacious family room flowing to the rear alfresco entertaining deck A rumpus room with separate access, potential home office or Granny Flat The timber character home offers high ceilings, timber floorboards, Plantation Shutters, air conditioning and more Land dimensions 18.29m x 46m, total 780sqm approximately This home is an absolute must to inspect, see you soon! Open Saturday 12.00 12.30pm or by appointment Auction price guide $1,300,000 Auction 27th June 2015 @ 10.00am On-site Neil Robson 0414-598-554 neil.robson@raywhite.com",23,25,29,22,66,77,23,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/1-greene-avenue-ryde-nsw-2112-2012001889,1840000,Sold at auction 27 Jun 2015,1 Greene Avenue RYDE NSW 2112,RYDE ,Free Standing Houses ,3,1,2,736,"Explore Your Options Exceptionally well located and full of potential, this under-capitalised free standing home offers renovators and developers an outstanding opportunity to secure a substantial block in a sought after Ryde address. Occupying a large 736 sqm (approx.) block with dual street access, the home is in original condition and presents a rare offering with enormous potential. Located within a short stroll to shopping, schools and transport this is an opportunity not to be missed. Land Size: 736sqm (approx.)",30,22,26,21,67,67,33,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/6-semple-street-ryde-nsw-2112-2012012096,1430000,Sold at auction 22 Jun 2015,6 Semple Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,2,1,0,"IMMACULATE- FULLY RENOVATED FULL BRICK HOME This quality full brick home in one of Rydes most select precincts is positioned on the high side of the cul de sac and is flanked by the Ryde City skyline. This residence is a 10 out of 10 purchase and has been transformed for a lifetime. It offers ultra convenience, is super quiet and will cater for all the needs of a family.  Also showcasing:  Designer caeser stone kitchen with porcelain tiles throughout   Freshly painted, super comfortable and well positioned lounge and dining room  Sleek new bathroom, blinds and air conditioning  Fantastic covered entertaining, perfect for all seasons and a brilliant sun drenched garden  Walking distance to quality Private, Catholic and Public Schools and Public Transport We are delighted to present to you this beautiful much loved home and we look forward to seeing you.",26,25,28,21,69,79,21,57,43,20 to 39,-1,"26,507"
https://www.domain.com.au/15-lyle-street-ryde-nsw-2112-2011997158,1760000,Sold at auction 21 Jun 2015,15 Lyle Street RYDE NSW 2112,RYDE ,Free Standing Houses ,4,2,2,771,"Dual level family residence in quiet cul-de-sac Elevated at the end of a quiet cul-de-sac, the original full brick residence has been renovated and extended for contemporary family living. It\'s spread over 771sqm a short walk to city buses, Midway shops and in the catchment for Epping Boys High. - Open living and dining rooms with polished timber floors - Separate family room with outdoor flow for entertaining - Expansive backyard with level lawn and solar heated pool - Renovated CaesarStone kitchen with quality gas appliances - Four upper level bedrooms surround a rumpus with balcony - Two renovated fully tiled bathrooms including full main - Air conditioning, laundry chute, under stair shoe storage - Ready for a family to move in with nothing further to spend - Internal access to single garage and storage, plus carport - Excellent location near Top Ryde City, Macquarie University",20,23,28,28,78,81,19,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/52-malvina-street-ryde-nsw-2112-2012024303,1170000,Sold at auction 20 Jun 2015,52 Malvina Street RYDE NSW 2112,RYDE ,Free Standing Houses ,3,2,1,0,"AUCTION ON-SITE SATURDAY AT 4:00 PM! Torrens Title duplex situated in the exclusive Buffalo Ridge Estate. This well presented home on two levels offers 3 bedrooms all with built-in-robes, 2 bathrooms, spacious open plan lounge and dining, modern well appointed gas kitchen, laundry with guest toilet, plus a huge covered timber entertainment deck overlooking Buffalo Creek Nature Reserve. Single auto garage plus off street parking. Located within walking distance to Top Ryde Secondary School and Holy Cross Colleges, Ryde Public School, Top Ryde City Shopping and City Bus Transport.  Torrens Title duplex (Exclusive Buffalo Ridge Estate)  3 bedrooms all with built-in robes  Spacious open plan lounge and dining  Modern well appointed gas kitchen  Huge timber entertainment deck overlooking Bush Reserve. Auction on-site Saturday 20th June, 2015 at 4:00 pm (if not sold prior)  Close to Schools, Top Ryde City Shopping and City Buses.",32,22,29,18,67,76,24,61,39,20 to 39,-1,"26,507"
https://www.domain.com.au/22-irvine-crescent-ryde-nsw-2112-2012006104,1539000,Sold at auction 20 Jun 2015,22 Irvine Crescent RYDE NSW 2112,RYDE ,Free Standing Houses ,4,1,2,0,]',26,27,23,23,78,75,25,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/9-9-robinson-street-ryde-nsw-2112-2012022523,950000,Sold at auction 20 Jun 2015,9/9 Robinson Street RYDE NSW 2112,RYDE ,Villas ,3,2,2,0,"Well maintained villa presents easycare lifestyle Enjoy a low maintenance lifestyle of excellent privacy in this well presented villa, offering an enviable opportunity with future scope to personalise. Peacefully placed at the rear of a boutique complex, it\'s convenient to transport, schools and shops. - Full brick construction, neatly maintained and high ceilings - Spacious living and dining areas with air conditioning - Renovated kitchen, as-new appliances including dishwasher - Opens to a paved alfresco courtyard, ideal for entertaining - Surrounding landscaped garden and superb sense of privacy - Generous master bedroom with built-in wardrobe and ensuite - Two additional double bedrooms, one with built-in wardrobe - Full main bathroom with bathtub, separate internal laundry - Rear yard access to lock-up garage plus a single car space - Quiet cul-de-sac position and easy access to Top Ryde City Strata levies $682pq",27,28,30,16,66,70,30,62,38,20 to 39,-1,"26,507"
https://www.domain.com.au/3-34-shepherd-street-ryde-nsw-2112-2011944637,1050000,Sold by private treaty 19 Jun 2015,3/34 Shepherd Street RYDE NSW 2112,RYDE ,Free Standing Houses ,3,2,4,290,"Spacious &amp; Private Full Brick Villa (290sqm approx.) Move straight in to this immaculately presented FULL BRICK villa &amp; enjoy modern living with fantastic convenience. Located within walking distance of Meadowbank train station, buses and TAFE.  Also minutes to West Ryde train station &amp; Top Ryde Shopping Centre.  Positioned at rear of small complex of 3 &amp; boasting a massive total 290sqm (approx.) with huge entertainment areas both inside &amp; out. Featuring: -3 Spacious bedrooms with timber flooring, all with built-ins &amp; master with ensuite -Huge lounge room -Separate dining room opening out to a tiled, u/cover entertainment area -Modern kitchen with granite benchtops -Plantation shutters throughout  -Low quarterly strata fees -4 Car spaces, with the rare ability to accommodate a boat or trailer --- LUG with drive through access to carport + secure car space Other features include; internal access to garage, separate laundry, expansive landscaped gardens ideal for family living. \'All information contained herein is gathered from sources we deem to be reliable. However, we cannot guarantee its accuracy and interested persons should rely on their own enquiries\' Nick Matulic : 0403 037 529",25,28,26,21,76,77,23,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/49-myra-avenue-ryde-nsw-2112-2011996159,1450000,Sold at auction 16 Jun 2015,49 Myra Avenue Ryde NSW 2112,Ryde ,Free Standing Houses ,4,1,2,0,"BLUE RIBBON POSITION- WALK TOP RYDE\t AUCTION THIS SATURDAY 11AM, REGISTRATION FROM 10:30AM   Level 790 square metre block 17.6 metre frontage  Cherished family home, first time offered since 1946  Spacious well presented residence and is ready to move into now  Comprises 4 bedrooms, sep living, dining, family and 2 car garage  Set amongst established gardens in a highly sought after quiet neighbourhood  Multiple options- refurbish, extend, perhaps build dream home  A superb offering in Sydneys hottest residential precinct   Perfectly positioned to Macquarie University and Shopping Centre, North Ryde Business Park and quality Schools",26,25,28,21,69,79,21,57,43,20 to 39,-1,"26,507"
https://www.domain.com.au/27-29-constitution-road-ryde-nsw-2112-2011984257,1460000,Sold at auction 14 Jun 2015,27-29 Constitution Road RYDE NSW 2112,RYDE ,Free Standing Houses ,4,2,2,6197,"Under Contract! Experience the very essence of smart living with opportunity to own 2 semi detached properties on separate titles but transformed as one functional family home on a combined 619.7sqm block. This flowing family home provides easy living with seamless indoor/outdoor living and entertaining. A light filled interior layout has been stylishly updated and are complimented by elegant finishes throughout. Kitchen and family area opens to a large, sun-drenched deck with garden and district views. It also enjoys an unbeatable location that has Meadowbank\'s shops and cafe scene plus all transport with trains , bus , ferry all within short walking distance. Alfresco deck plus storage Private front entrance with side driveway to a lock up garage 4 double bedrooms with 2 bathrooms  Separate dining and lounge Kitchen with granite bench tops and island bar Separate kitchenette and office Opportunity exist to separate properties for dual income or enjoy as family home To be sold in one line Further information contact us Green Real Estate Agency Phone 9807 8899 (24 Hours - 7 Days a Week)",18,46,22,14,61,59,41,60,40,20 to 39,-1,"26,507"
https://www.domain.com.au/571-victoria-road-ryde-nsw-2112-2011977011,1010000,Sold at auction 6 Jun 2015,571 Victoria Road RYDE NSW 2112,RYDE ,Free Standing Houses ,3,1,1,0,"Premier Location with Enormous Potential This charming freestanding home borders Gladesville and Putney. It has a northerly aspect offering plenty of natural sunlight and warmth through the living area and bedrooms.  It is within walking distance to quality schools, services, shopping centre, restaurants, parks, and city buses(Top Ryde Shopping Centre, Putney Village, Ryde Aquatic and Leisure Centre, Holy Cross College Ryde, St Charles Catholic Primary School), and only a few minutes\' drive to Kissing Point Wharf, West Ryde Station and Northern Sydney Institute(Ryde and Meadowbank). Ready to enjoy now but also has the enormous potential to be either renovated or extended (STCA).  Other features include: Three generous sized bedrooms, all with near new built-in robes Brand new stove and oven, and reverse cycle air conditioning Lock-up garage with additional car spaces Side access from Providence Road with street parking St Charles Catholic Primary School and city bus stop metres from front door( multiple frequent buses) 500m to Ryde Aquatic and Leisure Centre 800m to Top Ryde City Shopping Centre",26,27,23,23,78,75,25,56,44,20 to 39,-1,"26,507"
